date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2006-08-28,1218,190801,1158489,6.13,6.13,6.02,6.02,-0.1,56,2006,0.0,0.59,32,192.64
2006-08-29,1218,32721,197406,6.08,6.08,6.0,6.02,0.0,32,2006,0.0,0.59,32,192.64
2006-08-30,1218,125319,763145,6.05,6.14,6.05,6.08,0.06,56,2006,0.0,0.6,32,194.56
2006-08-31,1218,231210,1405698,6.07,6.13,6.06,6.06,-0.02,67,2006,0.0,0.6,32,193.92
2006-09-01,1218,160341,972558,6.06,6.08,6.05,6.07,0.01,59,2006,0.0,0.6,32,194.24
2006-09-04,1218,426163,2599573,6.08,6.14,6.07,6.08,0.01,105,2006,0.0,0.6,32,194.56
2006-09-05,1218,195738,1189709,6.08,6.12,6.06,6.07,-0.01,69,2006,0.0,0.6,32,194.24
2006-09-06,1218,293619,1765656,6.05,6.08,5.9,6.01,-0.06,88,2006,0.0,0.59,32,192.32
2006-09-07,1218,273980,1640146,6.0,6.0,5.96,6.0,-0.01,61,2006,0.0,0.59,32,192.0
2006-09-08,1218,686391,4133970,6.0,6.13,6.0,6.13,0.13,93,2006,0.0,0.6,32,196.16
2006-09-11,1218,295630,1816340,6.13,6.22,6.11,6.13,0.0,103,2006,0.0,0.6,32,196.16
2006-09-12,1218,200243,1211778,6.03,6.08,6.01,6.06,-0.07,52,2006,0.0,0.6,32,193.92
2006-09-13,1218,194118,1177048,6.05,6.17,6.03,6.06,0.0,45,2006,0.0,0.6,32,193.92
2006-09-14,1218,405858,2379632,6.06,6.13,5.7,5.87,-0.19,130,2006,0.0,0.58,32,187.84
2006-09-15,1218,91800,534273,5.8,5.86,5.8,5.86,-0.01,40,2006,0.0,0.58,32,187.52
2006-09-18,1218,311516,1883765,5.9,6.1,5.9,6.09,0.23,114,2006,0.0,0.6,32,194.88
2006-09-19,1218,343170,2108248,6.08,6.22,6.02,6.07,-0.02,95,2006,0.0,0.6,32,194.24
2006-09-20,1218,449055,2738161,6.07,6.19,6.06,6.1,0.03,82,2006,0.0,0.6,32,195.2
2006-09-21,1218,872361,5494568,6.12,6.45,6.12,6.24,0.14,229,2006,0.0,0.61,32,199.68
2006-09-22,1218,526808,3265714,6.28,6.28,6.14,6.2,-0.04,118,2006,0.0,0.61,32,198.4
2006-09-25,1218,286432,1773987,6.2,6.25,6.12,6.21,0.01,99,2006,0.0,0.61,32,198.72
2006-09-26,1218,435238,2705402,6.21,6.3,6.17,6.19,-0.02,101,2006,0.0,0.61,32,198.08
2006-09-27,1218,2405495,15410853,6.22,6.6,6.22,6.35,0.16,371,2006,0.0,0.63,32,203.2
2006-09-28,1218,404476,2533248,6.35,6.35,6.23,6.23,-0.12,113,2006,0.0,0.61,32,199.36
2006-09-29,1218,320609,2006399,6.25,6.34,6.21,6.23,0.0,121,2006,0.0,0.61,32,199.36
2006-10-02,1218,806426,5126817,6.23,6.41,6.23,6.38,0.15,234,2006,0.0,0.63,32,204.16
2006-10-03,1218,1253973,8057743,6.36,6.5,6.32,6.38,0.0,252,2006,0.0,0.63,32,204.16
2006-10-04,1218,421793,2680557,6.45,6.45,6.3,6.3,-0.08,133,2006,0.0,0.62,32,201.6
2006-10-05,1218,299327,1901531,6.32,6.42,6.32,6.34,0.04,111,2006,0.0,0.62,32,202.88
2006-10-11,1218,2443292,16036057,6.33,6.75,6.33,6.64,0.3,479,2006,0.0,0.65,32,212.48
2006-10-12,1218,1477593,9678503,6.78,6.78,6.46,6.46,-0.18,290,2006,0.0,0.64,32,206.72
2006-10-13,1218,1562845,10150504,6.5,6.55,6.43,6.43,-0.03,223,2006,0.0,0.63,32,205.76
2006-10-14,1218,1739729,11456401,6.4,6.8,6.4,6.52,0.09,356,2006,0.0,0.64,32,208.64
2006-10-16,1218,4233143,28166198,6.51,6.8,6.51,6.53,0.01,593,2006,0.0,0.64,32,208.96
2006-10-17,1218,10386269,70821097,6.55,6.96,6.53,6.68,0.15,1423,2006,0.0,0.66,32,213.76
2006-10-18,1218,1247278,8239099,6.68,6.75,6.53,6.56,-0.12,299,2006,0.0,0.65,32,209.92
2006-10-19,1218,1093685,7254286,6.56,6.7,6.56,6.58,0.02,245,2006,0.0,0.65,32,210.56
2006-10-20,1218,579408,3838959,6.6,6.68,6.58,6.63,0.05,171,2006,0.0,0.65,32,212.16
2006-10-23,1218,1801675,12077097,6.78,6.78,6.65,6.69,0.06,292,2006,0.0,0.66,32,214.08
2006-10-24,1218,5156025,36415963,6.95,7.15,6.77,7.15,0.46,649,2006,0.0,0.7,32,228.8
2006-10-25,1218,4641849,33210339,7.35,7.35,6.95,7.0,-0.15,757,2006,0.0,0.69,32,224.0
2006-10-26,1218,1391623,9628879,6.97,7.05,6.83,6.9,-0.1,328,2006,0.0,0.68,32,220.8
2006-10-27,1218,1947873,13381657,6.85,7.05,6.69,6.69,-0.21,327,2006,0.0,0.66,32,214.08
2006-10-30,1218,744952,4912358,6.67,6.67,6.56,6.56,-0.13,216,2006,0.0,0.64,32,209.92
2006-10-31,1218,415483,2746694,6.56,6.67,6.56,6.63,0.07,133,2006,0.0,0.65,32,212.16
2006-11-01,1218,2609950,17450902,6.63,6.79,6.61,6.63,0.0,361,2006,0.0,0.65,32,212.16
2006-11-02,1218,1047341,6963832,6.6,6.7,6.6,6.64,0.01,217,2006,0.0,0.65,32,212.48
2006-11-03,1218,4082669,27425812,6.68,6.79,6.67,6.69,0.05,581,2006,0.0,0.66,32,214.08
2006-11-06,1218,3539696,24056918,6.62,7.0,6.59,6.73,0.04,705,2006,0.0,0.66,32,215.36
2006-11-07,1218,6688723,47143029,6.83,7.2,6.83,6.99,0.26,1069,2006,0.0,0.69,32,223.68
2006-11-08,1218,1940560,13637688,7.05,7.15,6.91,6.95,-0.04,409,2006,0.0,0.68,32,222.4
2006-11-09,1218,3304738,23193954,7.09,7.11,6.94,6.98,0.03,616,2006,0.0,0.69,32,223.36
2006-11-10,1218,2481083,17467951,7.0,7.08,6.99,7.06,0.08,398,2006,0.0,0.69,32,225.92
2006-11-13,1218,3605801,26297393,7.34,7.35,7.22,7.24,0.18,707,2006,0.0,0.71,32,231.68
2006-11-14,1218,7117389,52667638,7.3,7.67,7.12,7.25,0.01,1097,2006,0.0,0.71,32,232.0
2006-11-15,1218,3039547,21398639,7.24,7.24,6.93,7.06,-0.19,656,2006,0.0,0.69,32,225.92
2006-11-16,1218,11872458,87143962,7.14,7.54,7.14,7.21,0.15,1713,2006,0.0,0.71,32,230.72
2006-11-17,1218,3525028,24940162,7.22,7.25,6.92,6.95,-0.26,643,2006,0.0,0.68,32,222.4
2006-11-20,1218,1540531,10675116,6.95,7.0,6.85,6.85,-0.1,349,2006,0.0,0.67,32,219.2
2006-11-21,1218,1902020,12896589,6.86,6.9,6.7,6.7,-0.15,402,2006,0.0,0.66,32,214.4
2006-11-22,1218,1154420,7807938,6.75,6.84,6.73,6.74,0.04,299,2006,0.0,0.66,32,215.68
2006-11-23,1218,1885975,12810605,6.75,6.84,6.75,6.78,0.04,327,2006,0.0,0.67,32,216.96
2006-11-24,1218,1050226,7146829,6.82,6.86,6.78,6.78,0.0,249,2006,0.0,0.67,32,216.96
2006-11-27,1218,2650614,18214044,6.81,6.96,6.81,6.83,0.05,496,2006,0.0,0.67,32,218.56
2006-11-28,1218,4907643,34351295,6.87,7.1,6.87,7.03,0.2,913,2006,0.0,0.69,32,224.96
2006-11-29,1218,2257170,15676594,7.05,7.05,6.88,6.91,-0.12,437,2006,0.0,0.68,32,221.12
2006-11-30,1218,2630351,18495795,6.95,7.08,6.93,7.03,0.12,511,2006,0.0,0.69,32,224.96
2006-12-01,1218,6219040,45213337,7.06,7.35,7.06,7.26,0.23,1162,2006,0.0,0.71,32,232.32
2006-12-04,1218,6068893,45269587,7.32,7.56,7.32,7.52,0.26,1033,2006,0.0,0.74,32,240.64
2006-12-05,1218,5616919,41854101,7.65,7.78,7.09,7.18,-0.34,973,2006,0.0,0.71,32,229.76
2006-12-06,1218,1944114,13914621,7.2,7.25,7.08,7.18,0.0,430,2006,0.0,0.71,32,229.76
2006-12-07,1218,3156736,22921384,7.21,7.37,7.18,7.22,0.04,609,2006,0.0,0.71,32,231.04
2006-12-08,1218,2010741,14632787,7.23,7.35,7.22,7.31,0.09,397,2006,0.0,0.72,32,233.92
2006-12-11,1218,5948793,44743493,7.4,7.65,7.4,7.6,0.29,1161,2006,0.0,0.75,32,243.2
2006-12-12,1218,4524955,34082430,7.65,7.7,7.27,7.35,-0.25,849,2006,0.0,0.72,32,235.2
2006-12-13,1218,2335434,16836834,7.4,7.49,7.0,7.12,-0.23,532,2006,0.0,0.7,32,227.84
2006-12-14,1218,1601990,11486488,7.02,7.24,7.02,7.2,0.08,345,2006,0.0,0.71,32,230.4
2006-12-15,1218,1949044,14250120,7.3,7.35,7.23,7.28,0.08,404,2006,0.0,0.72,32,232.96
2006-12-18,1218,2072229,15326881,7.31,7.48,7.3,7.38,0.1,1948,2006,0.0,0.72,32,236.16
2006-12-19,1218,1359882,10041876,7.43,7.48,7.31,7.35,-0.03,297,2006,0.0,0.72,32,235.2
2006-12-20,1218,2290870,17106164,7.4,7.53,7.4,7.47,0.12,438,2006,0.0,0.73,32,239.04
2006-12-21,1218,4705236,35725520,7.5,7.7,7.47,7.5,0.03,814,2006,0.0,0.74,32,240.0
2006-12-22,1218,1623116,12128303,7.45,7.55,7.41,7.47,-0.03,310,2006,0.0,0.73,32,239.04
2006-12-25,1218,1267959,9598591,7.51,7.65,7.51,7.57,0.1,281,2006,0.0,0.74,32,242.24
2006-12-26,1218,8822945,69678369,7.6,8.07,7.6,8.0,0.43,3464,2006,0.0,0.79,32,256.0
2006-12-27,1218,4514711,35770884,8.1,8.16,7.8,7.82,-0.18,596,2006,0.0,0.77,32,250.24
2006-12-28,1218,2325189,18227026,8.0,8.0,7.76,7.81,-0.01,396,2006,0.0,0.77,32,249.92
2006-12-29,1218,6614257,53826785,7.84,8.34,7.84,8.14,0.33,1116,2006,0.0,0.8,32,260.48
2007-01-02,1218,3593785,29163482,8.14,8.24,8.02,8.14,0.0,611,2007,0.0,0.8,32,260.48
2007-01-03,1218,5313197,44013880,8.24,8.44,8.15,8.2,0.06,935,2007,0.0,0.81,32,262.4
2007-01-04,1218,3138953,24892119,8.22,8.24,7.8,7.89,-0.31,554,2007,0.0,0.78,32,252.48
2007-01-05,1218,1901997,14597040,7.82,7.82,7.6,7.8,-0.09,344,2007,0.0,0.77,32,249.6
2007-01-08,1218,929315,7187524,7.79,7.81,7.66,7.78,-0.02,199,2007,0.0,0.76,32,248.96
2007-01-09,1218,2117344,16584536,7.78,7.88,7.78,7.85,0.07,317,2007,0.0,0.77,32,251.2
2007-01-10,1218,1208148,9298072,7.85,7.85,7.61,7.68,-0.17,270,2007,0.0,0.75,32,245.76
2007-01-11,1218,2698262,19718718,7.65,7.68,7.15,7.15,-0.53,434,2007,0.0,0.7,32,228.8
2007-01-12,1218,1911754,13711640,7.28,7.28,7.03,7.21,0.06,358,2007,0.0,0.71,32,230.72
2007-01-15,1218,2394482,16993133,7.2,7.21,7.0,7.21,0.0,304,2007,0.0,0.71,32,230.72
2007-01-16,1218,1696768,12343976,7.25,7.34,7.2,7.23,0.02,360,2007,0.0,0.71,32,231.36
2007-01-17,1218,3902647,28936677,7.3,7.49,7.21,7.36,0.13,750,2007,0.0,0.72,32,235.52
2007-01-18,1218,3736755,27977514,7.4,7.58,7.4,7.42,0.06,568,2007,0.0,0.73,32,237.44
2007-01-19,1218,1787508,13384353,7.42,7.58,7.42,7.44,0.02,354,2007,0.0,0.73,32,238.08
2007-01-22,1218,6763823,53048215,7.5,7.96,7.45,7.96,0.52,1282,2007,0.0,0.78,32,254.72
2007-01-23,1218,6639929,53765673,8.23,8.25,7.75,7.8,-0.16,1327,2007,0.0,0.77,32,249.6
2007-01-24,1218,3476915,27302705,7.9,7.99,7.7,7.8,0.0,719,2007,0.0,0.77,32,249.6
2007-01-25,1218,2065965,15921378,7.8,7.89,7.63,7.65,-0.15,418,2007,0.0,0.75,32,244.8
2007-01-26,1218,1429253,11006130,7.5,7.84,7.5,7.66,0.01,340,2007,0.0,0.75,32,245.12
2007-01-29,1218,1727109,13166925,7.67,7.82,7.53,7.56,-0.1,280,2007,0.0,0.74,32,241.92
2007-01-30,1218,1192455,8917105,7.5,7.68,7.41,7.45,-0.11,208,2007,0.0,0.73,32,238.4
2007-01-31,1218,956780,7163670,7.5,7.6,7.4,7.44,-0.01,252,2007,0.0,0.73,32,238.08
2007-02-01,1218,587124,4359775,7.45,7.52,7.34,7.38,-0.06,136,2007,0.0,0.72,32,236.16
2007-02-02,1218,706398,5276790,7.51,7.53,7.4,7.43,0.05,173,2007,0.0,0.73,32,237.76
2007-02-05,1218,425499,3162790,7.43,7.48,7.39,7.4,-0.03,154,2007,0.0,0.73,32,236.8
2007-02-06,1218,900741,6714625,7.42,7.49,7.41,7.44,0.04,245,2007,0.0,0.73,32,238.08
2007-02-07,1218,679480,5067723,7.45,7.51,7.41,7.41,-0.03,158,2007,0.0,0.73,32,237.12
2007-02-08,1218,473870,3490867,7.48,7.48,7.33,7.34,-0.07,139,2007,0.0,0.72,32,234.88
2007-02-09,1218,984837,7357006,7.35,7.53,7.35,7.42,0.08,295,2007,0.0,0.73,32,237.44
2007-02-12,1218,344987,2554983,7.44,7.47,7.36,7.38,-0.04,128,2007,0.0,0.72,32,236.16
2007-02-13,1218,501403,3710977,7.42,7.45,7.38,7.38,0.0,137,2007,0.0,0.72,32,236.16
2007-02-14,1218,1234958,9127948,7.4,7.44,7.37,7.38,0.0,187,2007,0.0,0.72,32,236.16
2007-02-26,1218,2101039,15781810,7.42,7.56,7.42,7.48,0.1,285,2007,0.0,0.73,32,239.36
2007-02-27,1218,999994,7456368,7.48,7.5,7.41,7.42,-0.06,212,2007,0.0,0.73,32,237.44
2007-03-01,1218,1054537,7623287,7.38,7.38,7.02,7.21,-0.21,223,2007,0.0,0.71,32,230.72
2007-03-02,1218,391045,2816321,7.06,7.27,7.06,7.19,-0.02,141,2007,0.0,0.71,32,230.08
2007-03-03,1218,721392,5130216,7.1,7.19,7.04,7.14,-0.05,184,2007,0.0,0.7,32,228.48
2007-03-05,1218,5480728,36524556,6.65,6.87,6.65,6.65,-0.49,502,2007,0.0,0.65,32,212.8
2007-03-06,1218,1381175,9214400,6.65,6.72,6.6,6.68,0.03,249,2007,0.0,0.66,32,213.76
2007-03-07,1218,1127394,7610434,6.69,6.8,6.68,6.72,0.04,242,2007,0.0,0.66,32,215.04
2007-03-08,1218,365452,2461219,6.8,6.8,6.69,6.75,0.03,131,2007,0.0,0.66,32,216.0
2007-03-09,1218,464892,3156000,6.79,6.84,6.75,6.75,0.0,133,2007,0.0,0.66,32,216.0
2007-03-12,1218,531926,3607970,6.79,6.82,6.76,6.81,0.06,158,2007,0.0,0.67,32,217.92
2007-03-13,1218,979318,6764689,6.8,7.1,6.76,7.1,0.29,235,2007,0.0,0.7,32,227.2
2007-03-14,1218,915497,6511364,7.34,7.34,6.91,6.98,-0.12,216,2007,0.0,0.69,32,223.36
2007-03-15,1218,646409,4568463,6.98,7.19,6.98,7.04,0.06,157,2007,0.0,0.69,32,225.28
2007-03-16,1218,793833,5633956,7.05,7.18,7.0,7.1,0.06,169,2007,0.0,0.7,32,227.2
2007-03-19,1218,505753,3597832,7.14,7.14,7.09,7.14,0.04,147,2007,0.0,0.7,32,228.48
2007-03-20,1218,945327,6814154,7.2,7.25,7.15,7.19,0.05,234,2007,0.0,0.71,32,230.08
2007-03-21,1218,465193,3328094,7.2,7.2,7.1,7.19,0.0,160,2007,0.0,0.71,32,230.08
2007-03-22,1218,752467,5410556,7.19,7.23,7.15,7.23,0.04,148,2007,0.0,0.71,32,231.36
2007-03-23,1218,1357489,9859641,7.22,7.35,7.19,7.35,0.12,276,2007,0.0,0.72,32,235.2
2007-03-26,1218,2069029,15398595,7.45,7.5,7.3,7.5,0.15,232,2007,0.0,0.74,32,240.0
2007-03-27,1218,1607392,12043586,7.6,7.6,7.35,7.4,-0.1,279,2007,0.0,0.73,32,236.8
2007-03-28,1218,935542,6929764,7.3,7.48,7.3,7.47,0.07,185,2007,0.0,0.73,32,239.04
2007-03-29,1218,437443,3248825,7.35,7.47,7.35,7.46,-0.01,111,2007,0.0,0.73,32,238.72
2007-03-30,1218,590213,4361459,7.46,7.47,7.36,7.39,-0.07,144,2007,0.0,0.73,32,236.48
2007-04-02,1218,1007353,7511409,7.39,7.53,7.37,7.49,0.1,233,2007,0.0,0.74,32,239.68
2007-04-03,1218,955981,7106043,7.38,7.49,7.38,7.41,-0.08,194,2007,0.0,0.73,32,237.12
2007-04-04,1218,675006,5018701,7.41,7.5,7.4,7.42,0.01,186,2007,0.0,0.73,32,237.44
2007-04-09,1218,2843527,21601529,7.46,7.77,7.42,7.75,0.33,599,2007,0.0,0.76,32,248.0
2007-04-10,1218,1063420,8110851,7.75,7.75,7.52,7.58,-0.17,275,2007,0.0,0.74,32,242.56
2007-04-11,1218,585807,4397165,7.43,7.55,7.43,7.55,-0.03,192,2007,0.0,0.74,32,241.6
2007-04-12,1218,1175166,8907014,7.54,7.66,7.5,7.59,0.04,246,2007,0.0,0.75,32,242.88
2007-04-13,1218,5992098,47016827,7.65,8.04,7.65,7.77,0.18,1148,2007,0.0,0.76,32,248.64
2007-04-14,1218,14527815,118795041,7.77,8.31,7.77,8.31,0.54,1882,2007,0.0,0.82,32,265.92
2007-04-16,1218,7453855,61454607,8.28,8.49,8.05,8.25,-0.06,1432,2007,0.0,0.81,32,264.0
2007-04-17,1218,16996480,146316657,8.3,8.82,8.3,8.39,0.14,2772,2007,0.0,0.82,32,268.48
2007-04-18,1218,9791850,84530138,8.39,8.97,8.18,8.97,0.58,1591,2007,0.0,0.88,32,287.04
2007-04-19,1218,6365224,55284276,8.92,8.92,8.54,8.63,-0.34,1150,2007,0.0,0.85,32,276.16
2007-04-20,1218,8838993,76745239,8.65,8.89,8.4,8.69,0.06,1462,2007,0.0,0.85,32,278.08
2007-04-23,1218,3620916,30884952,8.75,8.75,8.4,8.4,-0.29,817,2007,0.0,0.83,32,268.8
2007-04-24,1218,3526661,29425415,8.38,8.51,8.24,8.24,-0.16,1002,2007,0.0,0.81,32,263.68
2007-04-25,1218,2659976,21390036,8.19,8.25,7.93,8.03,-0.21,771,2007,0.0,0.79,32,256.96
2007-04-26,1218,3161427,25500817,8.06,8.2,7.94,7.95,-0.08,664,2007,0.0,0.78,32,254.4
2007-04-27,1218,2356148,18666751,8.0,8.05,7.83,7.85,-0.1,578,2007,0.0,0.77,32,251.2
2007-04-30,1218,979647,7526969,7.8,7.85,7.61,7.63,-0.22,278,2007,0.0,0.75,32,244.16
2007-05-02,1218,3385533,25300656,7.66,7.72,7.31,7.49,-0.14,666,2007,0.0,0.74,32,239.68
2007-05-03,1218,3215560,23268930,7.52,7.55,7.11,7.2,-0.29,609,2007,0.0,0.71,32,230.4
2007-05-04,1218,2636980,19391328,7.3,7.45,7.21,7.4,0.2,539,2007,0.0,0.73,32,236.8
2007-05-07,1218,3040676,23121393,7.45,7.71,7.45,7.61,0.21,661,2007,0.0,0.75,32,243.52
2007-05-08,1218,1684568,12815683,7.61,7.77,7.51,7.55,-0.06,428,2007,0.0,0.74,32,241.6
2007-05-09,1218,1098865,8285657,7.56,7.65,7.45,7.48,-0.07,269,2007,0.0,0.74,32,239.36
2007-05-10,1218,1524559,11600854,7.52,7.78,7.5,7.55,0.07,429,2007,0.0,0.74,32,241.6
2007-05-11,1218,960807,7249568,7.54,7.65,7.47,7.54,-0.01,228,2007,0.0,0.74,32,241.28
2007-05-14,1218,730155,5491591,7.63,7.64,7.47,7.47,-0.07,191,2007,0.0,0.73,32,239.04
2007-05-15,1218,4575789,35311292,7.57,7.82,7.55,7.62,0.15,1018,2007,0.0,0.75,32,243.84
2007-05-16,1218,2145794,16530048,7.7,7.82,7.62,7.63,0.01,536,2007,0.0,0.75,32,244.16
2007-05-17,1218,1582265,12103841,7.73,7.73,7.55,7.57,-0.06,375,2007,0.0,0.74,32,242.24
2007-05-18,1218,882320,6649101,7.61,7.67,7.48,7.52,-0.05,232,2007,0.0,0.74,32,240.64
2007-05-21,1218,2566110,19732366,7.75,7.8,7.58,7.69,0.17,557,2007,0.0,0.76,32,246.08
2007-05-22,1218,3308663,25907209,7.7,8.0,7.7,7.8,0.11,668,2007,0.0,0.77,32,249.6
2007-05-23,1218,1581674,12283759,7.8,7.84,7.71,7.73,-0.07,339,2007,0.0,0.76,32,247.36
2007-05-24,1218,1429359,10963137,7.75,7.8,7.6,7.66,-0.07,307,2007,0.0,0.75,32,245.12
2007-05-25,1218,904826,6903368,7.6,7.69,7.58,7.65,-0.01,248,2007,0.0,0.75,32,244.8
2007-05-28,1218,1175212,9039822,7.68,7.75,7.63,7.67,0.02,261,2007,0.0,0.75,32,245.44
2007-05-29,1218,5020304,39513303,7.74,7.95,7.72,7.95,0.28,1031,2007,0.0,0.78,32,254.4
2007-05-30,1218,1675176,13176194,7.99,7.99,7.77,7.8,-0.15,407,2007,0.0,0.77,32,249.6
2007-05-31,1218,1278115,10044900,7.89,7.9,7.81,7.81,0.01,275,2007,0.0,0.77,32,249.92
2007-06-01,1218,1242923,9652815,7.85,7.85,7.7,7.71,-0.1,298,2007,0.0,0.76,32,246.72
2007-06-04,1218,1225328,9411451,7.74,7.83,7.61,7.61,-0.1,329,2007,0.0,0.75,32,243.52
2007-06-05,1218,1622440,12264534,7.61,7.68,7.49,7.56,-0.05,337,2007,0.0,0.74,32,241.92
2007-06-06,1218,2016210,15418583,7.6,7.75,7.58,7.64,0.08,452,2007,0.0,0.75,32,244.48
2007-06-07,1218,897389,6815165,7.64,7.68,7.55,7.63,-0.01,225,2007,0.0,0.75,32,244.16
2007-06-08,1218,753224,5705420,7.56,7.66,7.55,7.63,0.0,201,2007,0.0,0.75,32,244.16
2007-06-11,1218,1642854,12655965,7.66,7.75,7.65,7.68,0.05,364,2007,0.0,0.76,32,245.76
2007-06-12,1218,1406001,10865670,7.7,7.79,7.66,7.66,-0.02,304,2007,0.0,0.75,32,245.12
2007-06-13,1218,3415170,26772802,7.75,7.98,7.68,7.86,0.2,685,2007,0.0,0.77,32,251.52
2007-06-14,1218,2596865,20224030,7.95,7.98,7.65,7.67,-0.19,569,2007,0.0,0.75,32,245.44
2007-06-15,1218,1689387,13085662,7.71,7.79,7.69,7.69,0.02,271,2007,0.0,0.76,32,246.08
2007-06-20,1218,2704649,21305139,7.73,7.95,7.73,7.93,0.24,614,2007,0.0,0.78,32,253.76
2007-06-21,1218,1823626,14284937,7.93,7.94,7.8,7.8,-0.13,378,2007,0.0,0.77,32,249.6
2007-06-22,1218,1458993,11434458,7.8,7.89,7.8,7.85,0.05,282,2007,0.0,0.77,32,251.2
2007-06-23,1218,3692066,29595668,7.87,8.15,7.85,8.01,0.16,757,2007,0.0,0.79,32,256.32
2007-06-25,1218,3500917,28170530,8.05,8.1,8.0,8.05,0.04,642,2007,0.0,0.79,32,257.6
2007-06-26,1218,16436454,137752265,8.07,8.61,8.04,8.61,0.56,2603,2007,0.0,0.85,32,275.52
2007-06-27,1218,8668118,74068094,8.6,8.67,8.42,8.44,-0.17,1586,2007,0.0,0.83,32,270.08
2007-06-28,1218,8266136,71449548,8.56,8.8,8.5,8.64,0.2,1475,2007,0.0,0.85,32,276.48
2007-06-29,1218,15244299,137818104,8.8,9.24,8.75,9.0,0.36,2649,2007,0.0,0.88,32,288.0
2007-07-02,1218,11817427,109444798,9.13,9.63,8.85,9.53,0.53,2184,2007,0.0,0.94,32,304.96
2007-07-03,1218,11694363,112438210,9.55,9.8,9.4,9.4,-0.13,2252,2007,0.0,0.92,32,300.8
2007-07-04,1218,11413751,110485686,9.43,9.9,9.43,9.59,0.19,2248,2007,0.0,0.94,32,306.88
2007-07-05,1218,9805572,95670980,9.78,9.9,9.61,9.77,0.18,1890,2007,0.0,0.96,32,312.64
2007-07-06,1218,10863712,108066343,9.8,10.2,9.78,9.84,0.07,2051,2007,0.0,0.97,32,314.88
2007-07-09,1218,6367976,62682895,10.15,10.15,9.6,9.62,-0.22,1242,2007,0.0,0.95,32,307.84
2007-07-10,1218,6226385,59585452,9.65,9.74,9.42,9.62,0.0,1219,2007,0.0,0.95,32,307.84
2007-07-11,1218,4079966,38990309,9.5,9.66,9.46,9.5,-0.12,921,2007,0.0,0.93,32,304.0
2007-07-12,1218,13246857,132155273,9.5,10.15,9.5,10.15,0.65,2351,2007,0.0,1.0,32,324.8
2007-07-13,1218,14786193,158799297,10.4,10.85,10.35,10.85,0.7,2100,2007,0.0,1.07,32,347.2
2007-07-16,1218,17243256,198208636,11.1,11.6,11.1,11.6,0.75,2259,2007,0.0,1.14,32,371.2
2007-07-17,1218,23226399,283989812,12.4,12.4,11.7,12.4,0.8,3930,2007,0.0,1.22,32,396.8
2007-07-18,1218,11905815,156643956,12.8,13.25,12.7,13.25,0.85,1785,2007,0.0,1.3,32,424.0
2007-07-19,1218,37283466,508770344,14.15,14.15,12.35,12.35,-0.9,6665,2007,0.0,1.21,32,395.2
2007-07-20,1218,16678836,197907804,12.35,12.6,11.55,11.95,-0.4,2909,2007,0.0,1.18,32,382.4
2007-07-23,1218,16112133,198724257,12.45,12.5,12.05,12.4,0.45,2525,2007,0.0,1.22,32,396.8
2007-07-24,1218,27010925,350084873,12.5,13.25,12.45,13.25,0.85,4379,2007,0.0,1.3,32,424.0
2007-07-25,1218,17491281,232773353,13.2,13.7,12.85,13.35,0.1,3339,2007,0.0,1.31,32,427.2
2007-07-26,1218,12848971,166153537,13.75,13.75,12.45,12.45,-0.9,2722,2007,0.0,1.22,32,398.4
2007-07-27,1218,9811094,115717838,11.6,12.4,11.6,11.6,-0.85,2114,2007,0.0,1.14,32,371.2
2007-07-30,1218,8367999,99573975,11.15,12.3,11.15,11.8,0.2,2139,2007,0.0,1.16,32,377.6
2007-07-31,1218,5451282,65800810,12.2,12.3,11.8,12.0,0.2,1308,2007,0.0,1.18,32,384.0
2007-08-01,1218,4329816,50911905,12.0,12.25,11.4,11.5,-0.5,1083,2007,0.0,1.13,32,368.0
2007-08-02,1218,4927557,54469903,11.9,11.9,10.7,10.7,-0.8,1111,2007,0.0,1.05,32,342.4
2007-08-03,1218,3985573,43187790,10.65,11.15,10.65,10.75,0.05,911,2007,0.0,1.06,32,344.0
2007-08-06,1218,2271190,23535018,10.1,10.6,10.1,10.5,-0.25,559,2007,0.0,1.03,32,336.0
2007-08-07,1218,2349392,24865253,10.7,10.85,10.4,10.4,-0.1,595,2007,0.0,1.02,32,332.8
2007-08-08,1218,4458528,48640454,10.5,11.1,10.5,11.1,0.7,1062,2007,0.0,1.09,32,355.2
2007-08-09,1218,5890074,66523714,11.4,11.6,11.0,11.1,0.0,1261,2007,0.0,1.09,32,355.2
2007-08-10,1218,3397134,37096828,10.75,11.3,10.6,11.1,0.0,872,2007,0.0,1.09,32,355.2
2007-08-13,1218,3386510,37879276,11.15,11.4,10.9,10.95,-0.15,968,2007,0.0,1.08,32,350.4
2007-08-14,1218,2266914,25017957,11.1,11.25,10.85,10.9,-0.05,610,2007,0.0,1.07,32,348.8
2007-08-15,1218,2495337,26728115,10.8,11.1,10.4,10.4,-0.5,673,2007,0.0,1.02,32,332.8
2007-08-16,1218,4032330,39587384,10.4,10.4,9.68,9.68,-0.72,781,2007,0.0,0.95,32,309.76
2007-08-17,1218,3845500,35662394,9.68,9.72,9.01,9.05,-0.63,711,2007,0.0,0.89,32,289.6
2007-08-20,1218,1950445,18831393,9.6,9.68,9.5,9.68,0.63,476,2007,0.0,0.95,32,309.76
