date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2006-08-23,1524,180450,2576917,14.3,14.4,14.15,14.25,-0.1,79,2006,30.32,1.13,0,0.0
2006-08-24,1524,114999,1646933,14.2,14.45,14.2,14.3,0.05,44,2006,30.43,1.08,0,0.0
2006-08-25,1524,194209,2775857,14.3,14.45,14.2,14.2,-0.1,61,2006,27.31,1.07,0,0.0
2006-08-28,1524,228801,3225864,14.2,14.2,14.0,14.0,-0.2,72,2006,26.92,1.05,0,0.0
2006-08-29,1524,364282,5073477,14.0,14.0,13.85,13.85,-0.15,95,2006,26.63,1.04,0,0.0
2006-08-30,1524,209148,2913949,13.85,14.0,13.85,13.95,0.1,88,2006,26.83,1.05,0,0.0
2006-08-31,1524,202414,2812191,13.9,13.95,13.8,13.85,-0.1,82,2006,26.63,1.04,0,0.0
2006-09-01,1524,559048,7564626,13.8,13.8,13.45,13.45,-0.4,165,2006,25.87,1.01,0,0.0
2006-09-04,1524,556457,7519112,13.45,13.7,13.4,13.7,0.25,155,2006,26.35,1.03,0,0.0
2006-09-05,1524,293563,3951808,13.7,13.7,13.35,13.35,-0.35,100,2006,25.67,1.01,0,0.0
2006-09-06,1524,483900,6371388,13.3,13.35,13.0,13.0,-0.35,154,2006,25.0,0.98,0,0.0
2006-09-07,1524,266506,3513177,13.0,13.25,13.0,13.1,0.1,99,2006,25.19,0.99,0,0.0
2006-09-08,1524,205529,2736953,13.4,13.45,13.25,13.25,0.15,91,2006,25.48,1.0,0,0.0
2006-09-11,1524,292861,3957183,13.35,13.7,13.3,13.4,0.15,106,2006,25.77,1.01,0,0.0
2006-09-12,1524,458617,6036331,13.4,13.4,13.05,13.05,-0.35,122,2006,25.1,0.98,0,0.0
2006-09-13,1524,207593,2738326,13.25,13.3,13.1,13.25,0.2,63,2006,25.48,1.0,0,0.0
2006-09-14,1524,498139,6496234,13.15,13.3,12.9,12.95,-0.3,137,2006,24.9,0.98,0,0.0
2006-09-15,1524,396194,5206590,13.1,13.4,12.95,13.2,0.25,126,2006,25.38,0.99,0,0.0
2006-09-18,1524,296288,4000599,13.4,13.65,13.3,13.65,0.45,126,2006,26.25,1.03,0,0.0
2006-09-19,1524,1136570,16314112,13.9,14.6,13.7,14.6,0.95,419,2006,28.08,1.1,0,0.0
2006-09-20,1524,1181942,17442550,14.7,15.0,14.6,14.7,0.1,356,2006,28.27,1.11,0,0.0
2006-09-21,1524,409184,5982368,14.8,14.8,14.4,14.65,-0.05,163,2006,28.17,1.1,0,0.0
2006-09-22,1524,775318,11656362,14.65,15.3,14.6,15.3,0.65,313,2006,29.42,1.15,0,0.0
2006-09-25,1524,619477,9438945,15.3,15.55,14.95,15.1,-0.2,226,2006,29.04,1.14,0,0.0
2006-09-26,1524,259358,3913550,15.3,15.3,14.95,15.05,-0.05,93,2006,28.94,1.13,0,0.0
2006-09-27,1524,405475,6121821,15.1,15.25,15.0,15.0,-0.05,169,2006,28.85,1.13,0,0.0
2006-09-28,1524,609507,9220105,15.0,15.25,15.0,15.05,0.05,189,2006,28.94,1.13,0,0.0
2006-09-29,1524,252251,3784076,15.2,15.25,14.9,15.0,-0.05,61,2006,28.85,1.13,0,0.0
2006-10-02,1524,305463,4638734,14.8,15.6,14.8,15.2,0.2,146,2006,29.23,1.14,0,0.0
2006-10-03,1524,526277,7878898,15.2,15.2,14.85,14.85,-0.35,195,2006,28.56,1.12,0,0.0
2006-10-04,1524,1796109,28114734,15.0,15.85,14.9,15.8,0.95,540,2006,30.38,1.19,0,0.0
2006-10-05,1524,2046678,32545665,15.75,16.25,15.35,15.9,0.1,470,2006,30.58,1.2,0,0.0
2006-10-11,1524,1514647,25036975,16.1,17.0,16.0,17.0,1.1,467,2006,32.69,1.28,0,0.0
2006-10-12,1524,1730165,29772957,17.4,18.0,16.2,18.0,1.0,563,2006,34.62,1.36,0,0.0
2006-10-13,1524,1223606,21480102,17.6,17.8,17.4,17.4,-0.6,458,2006,33.46,1.31,0,0.0
2006-10-14,1524,1556342,27774832,17.4,18.3,17.4,17.45,0.05,589,2006,33.56,1.31,0,0.0
2006-10-16,1524,4003337,74213346,18.0,18.65,18.0,18.65,1.2,1040,2006,35.87,1.4,0,0.0
2006-10-17,1524,11108159,212176053,19.5,19.6,18.6,18.75,0.1,2832,2006,36.06,1.41,0,0.0
2006-10-18,1524,6915315,131110443,18.75,19.3,18.5,19.3,0.55,1738,2006,37.12,1.45,0,0.0
2006-10-19,1524,12041495,235476788,19.3,20.2,18.75,18.75,-0.55,3439,2006,36.06,1.41,0,0.0
2006-10-20,1524,3572382,63613194,18.7,18.7,17.45,17.8,-0.95,1231,2006,34.23,1.34,0,0.0
2006-10-23,1524,2792264,50602202,17.5,18.5,17.5,18.0,0.2,984,2006,34.62,1.36,0,0.0
2006-10-24,1524,1311441,23717787,18.1,18.4,17.85,17.9,-0.1,478,2006,34.42,1.35,0,0.0
2006-10-25,1524,1269487,22580667,17.9,18.2,17.6,17.6,-0.3,422,2006,33.85,1.33,0,0.0
2006-10-26,1524,3355114,61040102,17.95,18.5,17.6,18.0,0.4,1001,2006,34.62,1.36,0,0.0
2006-10-27,1524,1730210,31735603,18.2,18.7,17.9,17.9,-0.1,562,2006,34.42,1.35,0,0.0
2006-10-30,1524,772510,13852049,18.1,18.3,17.7,17.7,-0.2,275,2006,34.04,1.33,0,0.0
2006-10-31,1524,606135,10817344,18.0,18.1,17.7,17.75,0.05,272,2006,34.13,1.32,0,0.0
2006-11-01,1524,1020621,18090024,17.85,17.9,17.5,17.6,-0.15,469,2006,32.0,1.3,0,0.0
2006-11-02,1524,890518,15881061,17.6,18.1,17.6,17.7,0.1,341,2006,32.18,1.31,0,0.0
2006-11-03,1524,1920772,34546307,17.7,18.3,17.5,17.9,0.2,748,2006,32.55,1.33,0,0.0
2006-11-06,1524,1734556,31136047,17.5,18.15,17.5,17.9,0.0,584,2006,32.55,1.33,0,0.0
2006-11-07,1524,3014303,55480572,18.1,18.7,18.1,18.2,0.3,995,2006,33.09,1.35,0,0.0
2006-11-08,1524,2049238,37521926,18.5,18.6,18.0,18.3,0.1,771,2006,33.27,1.36,0,0.0
2006-11-09,1524,1997238,36107381,18.5,18.55,17.6,17.6,-0.7,629,2006,32.0,1.3,0,0.0
2006-11-10,1524,798215,14111690,17.6,17.85,17.6,17.65,0.05,243,2006,32.09,1.31,0,0.0
2006-11-13,1524,497000,8767948,17.75,17.8,17.55,17.6,-0.05,234,2006,32.0,1.3,0,0.0
2006-11-14,1524,1088948,19077694,17.6,17.85,17.35,17.35,-0.25,408,2006,31.55,1.29,0,0.0
2006-11-15,1524,1783152,30599994,17.5,17.5,16.9,17.25,-0.1,568,2006,31.36,1.28,0,0.0
2006-11-16,1524,1245642,21207382,17.2,17.45,16.9,16.9,-0.35,398,2006,30.73,1.25,0,0.0
2006-11-17,1524,1326401,22400101,17.0,17.1,16.6,16.6,-0.3,416,2006,30.18,1.23,0,0.0
2006-11-20,1524,999680,16959004,16.6,17.25,16.6,17.15,0.55,371,2006,31.18,1.27,0,0.0
2006-11-21,1524,802459,13662713,17.15,17.2,16.85,16.85,-0.3,220,2006,30.64,1.25,0,0.0
2006-11-22,1524,566304,9611132,17.0,17.1,16.9,16.9,0.05,231,2006,30.73,1.25,0,0.0
2006-11-23,1524,904643,15596534,17.1,17.45,17.0,17.3,0.4,347,2006,31.45,1.28,0,0.0
2006-11-24,1524,546352,9349059,17.4,17.4,17.0,17.05,-0.25,233,2006,31.0,1.26,0,0.0
2006-11-27,1524,481561,8212787,17.0,17.25,17.0,17.0,-0.05,191,2006,30.91,1.26,0,0.0
2006-11-28,1524,1920073,33714667,17.0,17.85,17.0,17.35,0.35,680,2006,31.55,1.29,0,0.0
2006-11-29,1524,1014330,17618485,17.55,17.7,17.15,17.2,-0.15,332,2006,31.27,1.28,0,0.0
2006-11-30,1524,981750,17000769,17.6,17.6,17.2,17.25,0.05,298,2006,31.36,1.28,0,0.0
2006-12-01,1524,821045,14218765,17.3,17.5,17.1,17.1,-0.15,283,2006,31.09,1.27,0,0.0
2006-12-04,1524,1261297,21936499,17.15,17.65,17.1,17.4,0.3,470,2006,31.64,1.29,0,0.0
2006-12-05,1524,1734816,30388732,17.5,17.75,17.2,17.2,-0.2,485,2006,31.27,1.28,0,0.0
2006-12-06,1524,968316,16846339,17.5,17.6,17.2,17.5,0.3,290,2006,31.82,1.3,0,0.0
2006-12-07,1524,1943457,34334081,17.5,17.95,17.3,17.7,0.2,586,2006,32.18,1.31,0,0.0
2006-12-08,1524,2812102,50663407,17.95,18.3,17.75,17.75,0.05,911,2006,32.27,1.32,0,0.0
2006-12-11,1524,1392348,25000939,18.05,18.15,17.8,17.9,0.15,455,2006,32.55,1.33,0,0.0
2006-12-12,1524,1301521,22840808,18.0,18.05,17.3,17.3,-0.6,413,2006,31.45,1.28,0,0.0
2006-12-13,1524,1510559,26496365,17.5,17.75,17.25,17.65,0.35,479,2006,32.09,1.31,0,0.0
2006-12-14,1524,957995,16796760,17.85,17.9,17.35,17.4,-0.25,281,2006,31.64,1.29,0,0.0
2006-12-15,1524,2807238,50733245,17.5,18.5,17.5,17.85,0.45,912,2006,32.45,1.32,0,0.0
2006-12-18,1524,2566068,46595524,18.15,18.35,17.9,18.0,0.15,718,2006,32.73,1.33,0,0.0
2006-12-19,1524,1385138,24747562,18.0,18.2,17.55,17.55,-0.45,420,2006,31.91,1.3,0,0.0
2006-12-20,1524,1825018,32587159,17.55,18.1,17.55,17.7,0.15,515,2006,32.18,1.31,0,0.0
2006-12-21,1524,1893914,33338601,18.0,18.0,17.45,17.5,-0.2,523,2006,31.82,1.3,0,0.0
2006-12-22,1524,900244,15804813,17.5,17.7,17.45,17.5,0.0,331,2006,31.82,1.3,0,0.0
2006-12-25,1524,1257991,22403579,17.5,18.0,17.5,17.95,0.45,453,2006,32.64,1.33,0,0.0
2006-12-26,1524,10397538,195439468,18.0,19.2,18.0,18.75,0.8,2665,2006,34.09,1.39,0,0.0
2006-12-27,1524,2477699,45826605,18.5,18.85,18.3,18.4,-0.35,808,2006,33.45,1.36,0,0.0
2006-12-28,1524,1162579,21265676,18.5,18.6,18.15,18.2,-0.2,407,2006,33.09,1.35,0,0.0
2006-12-29,1524,2083876,38617404,18.2,18.7,18.2,18.7,0.5,609,2006,34.0,1.39,0,0.0
2007-01-02,1524,1768079,32998450,18.75,18.9,18.45,18.45,-0.25,605,2007,33.55,1.37,0,0.0
2007-01-03,1524,9536118,183528385,18.6,19.65,18.5,19.3,0.85,2549,2007,35.09,1.43,0,0.0
2007-01-04,1524,2573550,48314521,19.3,19.35,18.55,18.55,-0.75,681,2007,33.73,1.38,0,0.0
2007-01-05,1524,1898590,34861494,18.55,18.75,18.15,18.15,-0.4,585,2007,33.0,1.35,0,0.0
2007-01-08,1524,737981,13410351,18.0,18.5,18.0,18.25,0.1,245,2007,33.18,1.35,0,0.0
2007-01-09,1524,1965969,36693067,18.45,18.8,18.45,18.6,0.35,606,2007,33.82,1.38,0,0.0
2007-01-10,1524,2389364,45015695,18.8,19.1,18.4,18.4,-0.2,762,2007,33.45,1.36,0,0.0
2007-01-11,1524,1511972,27410153,18.8,18.8,17.7,17.7,-0.7,504,2007,32.18,1.31,0,0.0
2007-01-12,1524,1009047,18236085,18.0,18.35,17.7,18.0,0.3,392,2007,32.73,1.33,0,0.0
2007-01-15,1524,525597,9581612,18.2,18.5,18.1,18.2,0.2,168,2007,33.09,1.35,0,0.0
2007-01-16,1524,1273784,23703760,18.3,18.95,18.15,18.9,0.7,439,2007,34.36,1.4,0,0.0
2007-01-17,1524,1293309,24248191,18.9,18.9,18.45,18.7,-0.2,433,2007,34.0,1.39,0,0.0
2007-01-18,1524,1105375,20687903,18.7,18.9,18.55,18.65,-0.05,405,2007,33.91,1.38,0,0.0
2007-01-19,1524,560769,10411444,18.7,18.7,18.45,18.5,-0.15,229,2007,33.64,1.37,0,0.0
2007-01-22,1524,867048,15834865,18.5,18.5,18.15,18.2,-0.3,328,2007,33.09,1.35,0,0.0
2007-01-23,1524,641889,11765721,18.2,18.55,18.15,18.3,0.1,275,2007,33.27,1.36,0,0.0
2007-01-24,1524,686122,12557565,18.3,18.5,18.2,18.4,0.1,225,2007,33.45,1.36,0,0.0
2007-01-25,1524,573906,10490899,18.55,18.55,18.15,18.15,-0.25,202,2007,33.0,1.35,0,0.0
2007-01-26,1524,463360,8439080,18.15,18.35,18.1,18.1,-0.05,170,2007,32.91,1.34,0,0.0
2007-01-29,1524,491662,8896645,18.4,18.45,18.0,18.0,-0.1,161,2007,32.73,1.33,0,0.0
2007-01-30,1524,492314,8893497,18.0,18.35,18.0,18.05,0.05,148,2007,32.82,1.34,0,0.0
2007-01-31,1524,912680,16310485,18.35,18.35,17.7,17.85,-0.2,201,2007,32.45,1.32,0,0.0
2007-02-01,1524,245984,4404362,17.95,18.05,17.8,17.8,-0.05,97,2007,32.36,1.32,0,0.0
2007-02-02,1524,240390,4289720,17.85,17.95,17.8,17.85,0.05,100,2007,32.45,1.32,0,0.0
2007-02-05,1524,296557,5271558,17.85,17.9,17.6,17.75,-0.1,111,2007,32.27,1.32,0,0.0
2007-02-06,1524,257143,4571377,17.75,17.9,17.65,17.8,0.05,140,2007,32.36,1.32,0,0.0
2007-02-07,1524,444098,7985014,17.8,18.25,17.7,18.0,0.2,195,2007,32.73,1.33,0,0.0
2007-02-08,1524,294154,5272094,18.1,18.2,17.8,17.85,-0.15,112,2007,32.45,1.32,0,0.0
2007-02-09,1524,407270,7335935,17.85,18.2,17.85,17.95,0.1,195,2007,32.64,1.33,0,0.0
2007-02-12,1524,247860,4416069,17.9,18.0,17.7,17.7,-0.25,92,2007,32.18,1.31,0,0.0
2007-02-13,1524,395624,7014297,17.85,17.85,17.6,17.65,-0.05,143,2007,32.09,1.31,0,0.0
2007-02-14,1524,765334,13469293,17.65,17.75,17.4,17.5,-0.15,195,2007,31.82,1.3,0,0.0
2007-02-26,1524,384897,6814437,17.65,17.8,17.6,17.6,0.1,133,2007,32.0,1.3,0,0.0
2007-02-27,1524,1199762,21792989,17.7,18.35,17.65,18.2,0.6,459,2007,33.09,1.35,0,0.0
2007-03-01,1524,3677597,68369551,17.9,19.0,17.9,18.45,0.25,1210,2007,33.55,1.37,0,0.0
2007-03-02,1524,1123753,20738854,18.7,18.9,18.2,18.2,-0.25,419,2007,33.09,1.35,0,0.0
2007-03-03,1524,591198,10792992,18.4,18.45,18.15,18.25,0.05,234,2007,33.18,1.35,0,0.0
2007-03-05,1524,748000,13315300,18.3,18.3,17.5,17.5,-0.75,247,2007,31.82,1.3,0,0.0
2007-03-06,1524,399148,7045311,17.5,17.75,17.5,17.65,0.15,150,2007,32.09,1.31,0,0.0
2007-03-07,1524,1116062,19883140,17.6,18.15,17.6,17.6,-0.05,334,2007,32.0,1.3,0,0.0
2007-03-08,1524,715589,12829811,17.8,18.1,17.8,17.85,0.25,254,2007,32.45,1.32,0,0.0
2007-03-09,1524,2099158,38664582,18.0,18.7,17.7,18.6,0.75,732,2007,33.82,1.38,0,0.0
2007-03-12,1524,658544,12169201,18.7,18.9,18.35,18.4,-0.2,281,2007,33.45,1.36,0,0.0
2007-03-13,1524,700693,12779325,18.55,18.55,18.1,18.1,-0.3,241,2007,32.91,1.34,0,0.0
2007-03-14,1524,624383,11145997,18.0,18.0,17.75,17.75,-0.35,246,2007,32.27,1.32,0,0.0
2007-03-15,1524,810273,14537344,17.9,18.1,17.85,17.85,0.1,254,2007,32.45,1.32,0,0.0
2007-03-16,1524,574526,10267411,18.1,18.1,17.8,17.8,-0.05,208,2007,32.36,1.32,0,0.0
2007-03-19,1524,476982,8567527,18.0,18.15,17.8,17.8,0.0,180,2007,32.36,1.32,0,0.0
2007-03-20,1524,331934,5932973,18.0,18.1,17.8,17.8,0.0,123,2007,32.36,1.32,0,0.0
2007-03-21,1524,292490,5232866,17.85,18.05,17.8,17.8,0.0,124,2007,32.36,1.32,0,0.0
2007-03-22,1524,339584,6070258,18.0,18.1,17.8,17.85,0.05,133,2007,32.45,1.32,0,0.0
2007-03-23,1524,641491,11455035,17.9,18.0,17.75,17.75,-0.1,185,2007,32.27,1.32,0,0.0
2007-03-26,1524,439499,7884029,17.85,18.05,17.8,17.9,0.15,181,2007,32.55,1.33,0,0.0
2007-03-27,1524,478245,8582083,18.15,18.15,17.8,17.8,-0.1,179,2007,32.36,1.32,0,0.0
2007-03-28,1524,576245,10233296,17.85,17.9,17.65,17.75,-0.05,189,2007,32.27,1.32,0,0.0
2007-03-29,1524,808050,14426400,17.8,18.05,17.65,18.0,0.25,248,2007,32.73,1.33,0,0.0
2007-03-30,1524,1091853,19649681,18.2,18.25,17.8,17.8,-0.2,362,2007,32.36,1.32,0,0.0
2007-04-02,1524,1543088,28170840,18.2,18.45,17.95,18.2,0.4,533,2007,33.09,1.35,0,0.0
2007-04-03,1524,684501,12378640,18.4,18.4,17.9,17.9,-0.3,229,2007,32.55,1.33,0,0.0
2007-04-04,1524,817081,14600488,18.0,18.1,17.75,17.8,-0.1,296,2007,32.36,1.32,0,0.0
2007-04-09,1524,1203654,21807384,17.85,18.4,17.8,18.05,0.25,371,2007,32.82,1.34,0,0.0
2007-04-10,1524,1043115,18917075,18.2,18.3,17.95,18.1,0.05,364,2007,32.91,1.34,0,0.0
2007-04-11,1524,10063480,190529023,18.4,19.35,18.3,18.8,0.7,2175,2007,34.18,1.39,0,0.0
2007-04-12,1524,5566379,105044524,18.55,19.1,18.45,18.6,-0.2,995,2007,33.82,1.38,0,0.0
2007-04-13,1524,1530724,28061625,18.65,18.7,18.2,18.2,-0.4,519,2007,33.09,1.35,0,0.0
2007-04-14,1524,809700,14792834,18.2,18.4,18.2,18.3,0.1,274,2007,33.27,1.36,0,0.0
2007-04-16,1524,887952,16085636,18.3,18.3,18.0,18.0,-0.3,322,2007,32.73,1.33,0,0.0
2007-04-17,1524,885348,15935259,18.05,18.2,17.8,17.85,-0.15,299,2007,32.45,1.32,0,0.0
2007-04-18,1524,675639,12070703,17.8,18.0,17.75,18.0,0.15,256,2007,32.73,1.33,0,0.0
2007-04-19,1524,1210848,22125928,18.2,18.5,18.0,18.0,0.0,483,2007,32.73,1.33,0,0.0
2007-04-20,1524,820199,14806982,18.0,18.3,18.0,18.0,0.0,240,2007,32.73,1.33,0,0.0
2007-04-23,1524,580816,10446101,18.0,18.2,17.9,17.9,-0.1,205,2007,32.55,1.33,0,0.0
2007-04-24,1524,636719,11360595,18.0,18.0,17.75,17.8,-0.1,239,2007,32.36,1.32,0,0.0
2007-04-25,1524,1399671,24821292,17.85,17.9,17.65,17.65,-0.15,375,2007,32.09,1.31,0,0.0
2007-04-26,1524,550570,9745927,17.7,17.85,17.65,17.7,0.05,198,2007,32.18,1.31,0,0.0
2007-04-27,1524,563435,9979206,17.8,17.9,17.6,17.7,0.0,250,2007,32.18,1.27,0,0.0
2007-04-30,1524,777060,13472929,17.7,17.8,17.0,17.15,-0.55,241,2007,20.42,1.23,0,0.0
2007-05-02,1524,472626,8132621,17.2,17.25,17.15,17.15,0.0,131,2007,20.42,1.23,0,0.0
2007-05-03,1524,836500,13951898,17.2,17.25,16.25,16.5,-0.65,328,2007,19.64,1.19,0,0.0
2007-05-04,1524,2710109,44983983,16.5,17.2,16.5,17.0,0.5,233,2007,20.24,1.22,0,0.0
2007-05-07,1524,575507,9703840,17.0,17.35,16.7,16.85,-0.15,188,2007,20.06,1.21,0,0.0
2007-05-08,1524,824698,14099052,16.9,17.3,16.85,17.2,0.35,303,2007,20.48,1.24,0,0.0
2007-05-09,1524,389200,6689928,17.55,17.55,17.0,17.0,-0.2,161,2007,20.24,1.22,0,0.0
2007-05-10,1524,270642,4597734,17.05,17.2,16.8,16.8,-0.2,136,2007,20.0,1.21,0,0.0
2007-05-11,1524,186643,3130448,16.8,16.95,16.7,16.9,0.1,108,2007,20.12,1.21,0,0.0
2007-05-14,1524,213030,3575950,16.95,16.95,16.7,16.7,-0.2,101,2007,19.88,1.2,0,0.0
2007-05-15,1524,448707,7550904,16.7,17.1,16.7,16.7,0.0,172,2007,19.88,1.2,0,0.0
2007-05-16,1524,520608,8692891,16.7,16.8,16.6,16.6,-0.1,177,2007,19.76,1.19,0,0.0
2007-05-17,1524,542735,9075285,16.6,17.0,16.6,16.65,0.05,193,2007,19.82,1.2,0,0.0
2007-05-18,1524,299000,4962150,16.75,16.75,16.55,16.6,-0.05,101,2007,19.76,1.19,0,0.0
2007-05-21,1524,481584,8007613,16.6,16.75,16.55,16.55,-0.05,141,2007,19.7,1.19,0,0.0
2007-05-22,1524,609717,10196899,16.55,16.85,16.55,16.6,0.05,197,2007,19.76,1.19,0,0.0
2007-05-23,1524,654047,10921925,16.7,16.8,16.6,16.65,0.05,190,2007,19.82,1.2,0,0.0
2007-05-24,1524,627925,10412311,16.65,16.65,16.5,16.5,-0.15,201,2007,19.64,1.19,0,0.0
2007-05-25,1524,252320,4188142,16.5,16.7,16.5,16.7,0.2,121,2007,19.88,1.2,0,0.0
2007-05-28,1524,668150,11164905,16.8,16.8,16.65,16.7,0.0,160,2007,19.88,1.2,0,0.0
2007-05-29,1524,575431,9605510,16.7,16.8,16.55,16.6,-0.1,157,2007,19.76,1.19,0,0.0
2007-05-30,1524,321978,5355436,16.7,16.75,16.5,16.5,-0.1,181,2007,19.64,1.19,0,0.0
2007-05-31,1524,342433,5691648,16.55,16.8,16.55,16.55,0.05,147,2007,19.7,1.19,0,0.0
2007-06-01,1524,389480,6472941,16.55,16.75,16.55,16.6,0.05,146,2007,19.76,1.19,0,0.0
2007-06-04,1524,601946,10034996,16.9,16.9,16.6,16.65,0.05,204,2007,19.82,1.2,0,0.0
2007-06-05,1524,588354,9767557,16.65,16.7,16.55,16.55,-0.1,138,2007,19.7,1.19,0,0.0
2007-06-06,1524,778077,12970187,16.6,16.85,16.55,16.75,0.2,256,2007,19.94,1.2,0,0.0
2007-06-07,1524,910321,15491320,16.85,17.15,16.7,17.05,0.3,412,2007,20.3,1.23,0,0.0
2007-06-08,1524,2310448,39621955,17.15,17.4,16.9,17.3,0.25,607,2007,20.6,1.24,0,0.0
2007-06-11,1524,1725214,30344093,17.75,17.8,17.4,17.5,0.2,679,2007,20.83,1.26,0,0.0
2007-06-12,1524,599432,10325678,17.5,17.5,17.05,17.2,-0.3,240,2007,20.48,1.24,0,0.0
2007-06-13,1524,601791,10386632,17.2,17.45,17.1,17.3,0.1,182,2007,20.6,1.24,0,0.0
2007-06-14,1524,574676,9921572,17.35,17.45,17.1,17.15,-0.15,165,2007,20.42,1.23,0,0.0
2007-06-15,1524,497786,8542081,17.25,17.3,17.0,17.0,-0.15,181,2007,20.24,1.22,0,0.0
2007-06-20,1524,436454,7494036,17.05,17.4,17.05,17.15,0.15,223,2007,20.42,1.23,0,0.0
2007-06-21,1524,775810,13378826,17.15,17.4,17.0,17.3,0.15,211,2007,20.6,1.24,0,0.0
2007-06-22,1524,773071,13374071,17.2,17.45,17.1,17.35,0.05,262,2007,20.65,1.25,0,0.0
2007-06-23,1524,579540,10006986,17.5,17.5,17.2,17.2,-0.15,170,2007,20.48,1.24,0,0.0
2007-06-25,1524,627726,10845147,17.3,17.35,17.2,17.25,0.05,216,2007,20.54,1.24,0,0.0
2007-06-26,1524,366877,6297559,17.2,17.25,17.1,17.1,-0.15,132,2007,20.36,1.23,0,0.0
2007-06-27,1524,488499,8364304,17.05,17.25,17.05,17.1,0.0,157,2007,20.36,1.23,0,0.0
2007-06-28,1524,2400211,42372789,17.2,18.1,17.15,17.65,0.55,782,2007,21.01,1.27,0,0.0
2007-06-29,1524,811966,14222057,17.7,17.75,17.35,17.4,-0.25,316,2007,20.71,1.25,0,0.0
2007-07-02,1524,495651,8686721,17.4,17.6,17.4,17.55,0.15,181,2007,20.89,1.26,0,0.0
2007-07-03,1524,783844,13815492,17.6,17.75,17.5,17.75,0.2,272,2007,21.13,1.28,0,0.0
2007-07-04,1524,1078963,19261641,17.85,18.05,17.7,17.7,-0.05,386,2007,21.07,1.27,0,0.0
2007-07-05,1524,1261682,22516683,17.8,18.05,17.7,17.75,0.05,385,2007,21.13,1.28,0,0.0
2007-07-06,1524,2017834,36287589,17.8,18.2,17.8,17.9,0.15,533,2007,21.31,1.29,0,0.0
2007-07-09,1524,1373699,24773753,18.15,18.15,18.0,18.0,0.1,328,2007,21.43,1.29,0,0.0
2007-07-10,1524,1055023,18657549,17.9,17.95,17.5,17.5,-0.5,334,2007,20.83,1.26,0,0.0
2007-07-11,1524,1378961,23847626,17.5,17.55,17.15,17.3,-0.2,459,2007,20.6,1.24,0,0.0
2007-07-12,1524,814618,14209537,17.3,17.6,17.3,17.4,0.1,252,2007,20.71,1.25,0,0.0
2007-07-13,1524,847186,14673527,17.7,17.7,17.15,17.25,-0.15,295,2007,20.54,1.24,0,0.0
2007-07-16,1524,1267307,22098343,17.25,17.7,17.25,17.35,0.1,393,2007,20.65,1.25,0,0.0
2007-07-17,1524,3668139,66130584,17.5,18.3,17.4,18.0,0.65,1004,2007,21.43,1.29,0,0.0
2007-07-18,1524,3929215,71822480,18.15,18.6,17.8,18.1,0.1,1098,2007,21.55,1.3,0,0.0
2007-07-19,1524,1574298,28502977,18.2,18.4,17.9,18.1,0.0,435,2007,21.55,1.3,0,0.0
2007-07-20,1524,3509486,65771109,19.25,19.25,18.3,18.3,0.2,1080,2007,21.79,1.32,0,0.0
2007-07-23,1524,2684994,50189033,18.5,18.95,18.45,18.5,0.2,742,2007,22.02,1.33,0,0.0
2007-07-24,1524,1602742,29407752,18.7,18.8,18.0,18.05,-0.45,552,2007,21.49,1.3,0,0.0
2007-07-25,1524,947651,17020962,18.0,18.2,17.8,17.95,-0.1,365,2007,21.37,1.29,0,0.0
2007-07-26,1524,1240027,22345924,18.1,18.3,17.7,17.8,-0.15,429,2007,21.19,1.28,0,0.0
2007-07-27,1524,738435,12850988,17.5,17.6,17.2,17.55,-0.25,233,2007,20.89,1.26,0,0.0
2007-07-30,1524,881910,15365173,17.5,17.6,17.3,17.5,-0.05,204,2007,20.83,1.26,0,0.0
2007-07-31,1524,475317,8360847,17.6,17.75,17.5,17.5,0.0,171,2007,20.83,1.26,0,0.0
2007-08-01,1524,613243,10687531,17.5,17.65,17.2,17.2,-0.3,271,2007,20.48,1.24,0,0.0
2007-08-02,1524,735290,12407992,17.3,17.4,16.55,16.8,-0.4,252,2007,20.0,1.21,0,0.0
2007-08-03,1524,225676,3837940,16.95,17.15,16.85,16.95,0.15,98,2007,20.18,1.22,0,0.0
2007-08-06,1524,316359,5309529,16.85,17.05,16.5,17.05,0.1,125,2007,20.3,1.23,0,0.0
2007-08-07,1524,656192,11394423,17.2,17.6,17.1,17.2,0.15,244,2007,20.48,1.24,0,0.0
2007-08-08,1524,1083984,18590672,17.4,17.4,16.8,17.2,0.0,273,2007,20.48,1.24,0,0.0
2007-08-09,1524,480493,8234331,17.2,17.35,17.0,17.1,-0.1,163,2007,20.36,1.23,0,0.0
2007-08-10,1524,384305,6507553,16.9,17.05,16.85,17.0,-0.1,125,2007,20.24,1.22,0,0.0
2007-08-13,1524,315817,5378422,17.0,17.25,16.85,16.9,-0.1,106,2007,20.12,1.21,0,0.0
2007-08-14,1524,211186,3583074,17.0,17.2,16.85,16.9,0.0,74,2007,20.12,1.21,0,0.0
2007-08-15,1524,297283,4948211,17.0,17.0,16.35,16.65,-0.25,142,2007,19.82,1.2,0,0.0
2007-08-16,1524,711150,11244032,16.0,16.35,15.55,15.55,-1.1,305,2007,18.51,1.12,0,0.0
2007-08-17,1524,742867,11345586,15.55,15.85,14.6,14.9,-0.65,215,2007,17.74,1.07,0,0.0
