date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2022-08-25,1240,42000,1886400,45.2,45.2,44.7,44.9,-0.15,41,2022,16.51,1.36,0,0.0
2022-08-26,1240,39000,1756750,45.2,45.2,44.95,45.0,0.1,30,2022,16.54,1.36,0,0.0
2022-08-29,1240,34000,1528500,44.75,45.0,44.75,45.0,0.0,26,2022,16.54,1.36,0,0.0
2022-08-30,1240,66000,2975050,45.1,45.4,44.85,45.0,0.0,45,2022,16.54,1.36,0,0.0
2022-08-31,1240,99000,4533150,45.5,46.1,45.4,45.75,0.75,77,2022,16.82,1.38,0,0.0
2022-09-01,1240,252000,11884050,47.25,48.75,45.95,45.95,0.2,211,2022,16.89,1.39,0,0.0
2022-09-02,1240,43000,1960150,45.75,45.9,45.45,45.5,-0.45,36,2022,16.73,1.38,0,0.0
2022-09-05,1240,45000,2035500,46.5,46.5,44.9,45.0,-0.5,36,2022,16.54,1.36,0,0.0
2022-09-06,1240,38000,1708050,44.95,45.0,44.6,44.85,-0.15,15,2022,16.49,1.36,0,0.0
2022-09-07,1240,89000,3947300,44.3,44.6,44.05,44.35,-0.5,63,2022,16.31,1.34,0,0.0
2022-09-08,1240,38000,1704850,45.8,45.8,44.3,44.6,0.25,28,2022,16.4,1.35,0,0.0
2022-09-12,1240,27000,1200600,44.4,44.6,44.25,44.55,-0.05,21,2022,16.38,1.35,0,0.0
2022-09-13,1240,11000,491150,44.6,44.75,44.6,44.75,0.2,10,2022,16.45,1.35,0,0.0
2022-09-14,1240,44000,1969050,44.65,45.0,44.0,45.0,0.25,24,2022,16.54,1.36,0,0.0
2022-09-15,1240,22000,986550,45.0,45.0,44.5,44.8,-0.2,20,2022,16.47,1.36,0,0.0
2022-09-16,1240,25000,1119350,44.6,45.0,44.5,44.9,0.1,21,2022,16.51,1.36,0,0.0
2022-09-19,1240,20000,888100,44.5,44.5,44.25,44.45,-0.45,15,2022,16.34,1.34,0,0.0
2022-09-20,1240,29000,1287200,44.5,44.7,44.2,44.7,0.25,12,2022,16.43,1.35,0,0.0
2022-09-21,1240,10000,446750,44.65,44.9,44.45,44.45,-0.25,9,2022,16.34,1.34,0,0.0
2022-09-22,1240,26000,1152950,44.1,44.45,44.05,44.45,0.0,11,2022,16.34,1.34,0,0.0
2022-09-23,1240,43000,1909250,44.2,45.1,44.1,44.1,-0.35,28,2022,16.21,1.33,0,0.0
2022-09-26,1240,56000,2429650,43.8,43.85,43.0,43.4,-0.7,44,2022,15.96,1.31,0,0.0
2022-09-27,1240,40000,1735650,43.1,43.9,43.1,43.25,-0.15,19,2022,15.9,1.31,0,0.0
2022-09-28,1240,75000,3172300,42.7,43.0,41.6,41.6,-1.65,56,2022,15.29,1.26,0,0.0
2022-09-29,1240,46000,1917650,41.5,42.0,41.5,41.8,0.2,31,2022,15.37,1.26,0,0.0
2022-09-30,1240,18000,764950,42.7,42.8,41.8,41.95,0.15,12,2022,15.42,1.27,0,0.0
2022-10-03,1240,21000,875150,41.55,42.0,41.45,42.0,0.05,19,2022,15.44,1.27,0,0.0
2022-10-04,1240,40000,1724300,43.1,43.4,42.3,43.35,1.35,33,2022,15.94,1.31,0,0.0
2022-10-05,1240,24000,1050200,43.0,43.85,43.0,43.65,0.3,16,2022,16.05,1.32,0,0.0
2022-10-06,1240,3000,130250,43.5,43.5,43.3,43.45,-0.2,3,2022,15.97,1.31,0,0.0
2022-10-07,1240,34000,1444200,43.1,43.1,42.2,42.85,-0.6,28,2022,15.75,1.3,0,0.0
2022-10-11,1240,21000,882150,41.85,42.85,41.55,42.85,0.0,19,2022,15.75,1.3,0,0.0
2022-10-12,1240,16000,680200,42.0,42.8,41.9,42.5,-0.35,12,2022,15.63,1.29,0,0.0
2022-10-13,1240,34000,1423550,41.7,42.75,41.3,42.3,-0.2,26,2022,15.55,1.28,0,0.0
2022-10-14,1240,14000,592250,42.3,42.4,42.15,42.3,0.0,13,2022,15.55,1.28,0,0.0
2022-10-17,1240,14000,586500,41.4,42.3,41.1,42.2,-0.1,12,2022,15.51,1.28,0,0.0
2022-10-18,1240,12000,502700,41.9,42.15,41.8,42.15,-0.05,12,2022,15.5,1.28,0,0.0
2022-10-19,1240,22000,923200,42.1,42.1,41.85,42.0,-0.15,14,2022,15.44,1.27,0,0.0
2022-10-20,1240,26000,1086500,41.6,42.0,41.55,41.65,-0.35,16,2022,15.31,1.26,0,0.0
2022-10-21,1240,8000,335600,41.8,42.8,41.7,41.9,0.25,8,2022,15.4,1.27,0,0.0
2022-10-24,1240,38000,1623750,42.1,43.0,42.1,42.7,0.8,17,2022,15.7,1.29,0,0.0
2022-10-25,1240,37000,1563050,42.2,42.7,42.0,42.45,-0.25,26,2022,15.61,1.28,0,0.0
2022-10-26,1240,23000,974100,42.0,42.5,42.0,42.5,0.05,10,2022,15.63,1.29,0,0.0
2022-10-27,1240,33000,1418800,42.5,43.5,42.5,43.1,0.6,24,2022,15.85,1.3,0,0.0
2022-10-28,1240,65000,2849550,42.8,44.1,42.6,43.45,0.35,34,2022,15.97,1.31,0,0.0
2022-10-31,1240,34000,1488450,43.95,43.95,43.3,43.8,0.35,21,2022,16.1,1.33,0,0.0
2022-11-01,1240,37000,1633300,44.2,44.2,43.7,44.05,0.25,16,2022,16.19,1.33,0,0.0
2022-11-02,1240,25000,1100350,44.0,44.3,43.8,43.8,-0.25,17,2022,16.1,1.33,0,0.0
2022-11-03,1240,29000,1280850,44.05,44.3,43.85,44.3,0.5,15,2022,16.29,1.34,0,0.0
2022-11-04,1240,6000,264600,44.2,44.2,44.0,44.0,-0.3,6,2022,16.18,1.33,0,0.0
2022-11-07,1240,16000,695550,44.0,44.0,43.05,43.3,-0.7,16,2022,15.92,1.31,0,0.0
2022-11-08,1240,40000,1721200,43.05,43.25,42.7,42.9,-0.4,11,2022,15.77,1.3,0,0.0
2022-11-09,1240,28000,1203500,42.8,43.15,42.6,42.8,-0.1,12,2022,15.74,1.3,0,0.0
2022-11-10,1240,10000,435000,43.5,43.5,43.5,43.5,0.7,7,2022,15.99,1.32,0,0.0
2022-11-11,1240,46000,2002250,43.55,43.65,43.45,43.55,0.05,20,2022,45.84,1.41,0,0.0
2022-11-14,1240,89000,3726200,42.65,42.65,41.2,42.0,-1.55,71,2022,44.21,1.36,0,0.0
2022-11-15,1240,71000,2955800,41.7,42.0,41.3,41.85,-0.15,43,2022,44.05,1.35,0,0.0
2022-11-16,1240,24000,1003850,41.85,41.85,41.65,41.85,0.0,12,2022,44.05,1.35,0,0.0
2022-11-17,1240,60000,2504300,41.55,42.15,41.5,41.85,0.0,31,2022,44.05,1.35,0,0.0
2022-11-18,1240,7000,292350,41.6,41.85,41.6,41.85,0.0,6,2022,44.05,1.35,0,0.0
2022-11-21,1240,33000,1404250,41.85,42.85,41.85,42.75,0.9,22,2022,45.0,1.38,0,0.0
2022-11-22,1240,4000,170050,42.4,42.9,42.35,42.9,0.15,4,2022,45.16,1.39,0,0.0
2022-11-23,1240,23000,984800,42.8,42.85,42.75,42.85,-0.05,13,2022,45.11,1.38,0,0.0
2022-11-24,1240,34000,1445500,42.8,42.8,42.4,42.5,-0.35,15,2022,44.74,1.37,0,0.0
2022-11-25,1240,37000,1587850,42.5,43.0,42.5,42.85,0.35,27,2022,45.11,1.38,0,0.0
2022-11-28,1240,8000,343050,42.85,43.0,42.85,42.85,0.0,8,2022,45.11,1.38,0,0.0
2022-11-29,1240,6000,257600,43.0,43.0,42.85,42.85,0.0,5,2022,45.11,1.38,0,0.0
2022-11-30,1240,16000,687000,42.85,43.2,42.8,42.9,0.05,13,2022,45.16,1.39,0,0.0
2022-12-01,1240,35000,1497750,42.9,43.05,42.1,42.7,-0.2,28,2022,44.95,1.38,0,0.0
2022-12-02,1240,43000,1831500,42.8,43.05,42.1,43.05,0.35,33,2022,45.32,1.39,0,0.0
2022-12-05,1240,68000,2956600,43.0,44.2,42.8,43.2,0.15,45,2022,45.47,1.4,0,0.0
2022-12-06,1240,25000,1084850,43.55,43.55,43.0,43.25,0.05,19,2022,45.53,1.4,0,0.0
2022-12-07,1240,6000,257900,43.0,43.0,42.95,43.0,-0.25,5,2022,45.26,1.39,0,0.0
2022-12-08,1240,1000,43100,43.1,43.1,43.1,43.1,0.1,1,2022,45.37,1.39,0,0.0
2022-12-09,1240,28000,1206250,43.0,43.3,42.9,43.15,0.05,18,2022,45.42,1.39,0,0.0
2022-12-12,1240,5000,217250,43.35,43.5,43.35,43.5,0.35,4,2022,45.79,1.41,0,0.0
2022-12-13,1240,56000,2442500,43.3,43.9,43.05,43.75,0.25,26,2022,46.05,1.41,0,0.0
2022-12-14,1240,36000,1574100,43.55,44.1,43.3,44.1,0.35,26,2022,46.42,1.42,0,0.0
2022-12-15,1240,16000,697450,43.5,44.0,43.15,44.0,-0.1,13,2022,46.32,1.42,0,0.0
2022-12-16,1240,38000,1674850,43.95,44.5,43.6,44.5,0.5,25,2022,46.84,1.44,0,0.0
2022-12-19,1240,74000,3337100,44.5,45.65,44.3,44.4,-0.1,55,2022,46.74,1.43,0,0.0
2022-12-20,1240,25000,1108500,43.7,44.4,43.6,44.4,0.0,6,2022,46.74,1.43,0,0.0
2022-12-21,1240,9000,394500,44.0,44.0,43.75,43.75,-0.65,9,2022,46.05,1.41,0,0.0
2022-12-22,1240,8000,355200,44.3,44.5,44.3,44.4,0.65,8,2022,46.74,1.43,0,0.0
2022-12-23,1240,37000,1645000,44.5,44.55,44.2,44.35,-0.05,23,2022,46.68,1.43,0,0.0
2022-12-26,1240,15000,665650,44.3,44.45,44.3,44.35,0.0,7,2022,46.68,1.43,0,0.0
2022-12-27,1240,13000,571150,44.0,44.1,43.65,44.0,-0.35,13,2022,46.32,1.42,0,0.0
2022-12-28,1240,11000,476700,43.6,43.6,43.15,43.15,-0.85,11,2022,45.42,1.39,0,0.0
2022-12-29,1240,9000,390900,43.45,43.5,43.2,43.5,0.35,6,2022,45.79,1.41,0,0.0
2022-12-30,1240,10000,436850,43.5,44.0,43.4,44.0,0.5,9,2022,46.32,1.42,0,0.0
2023-01-03,1240,9000,396050,44.05,44.05,44.0,44.0,0.0,5,2023,46.32,1.42,0,0.0
2023-01-04,1240,14000,608300,43.5,43.8,43.2,43.8,-0.2,9,2023,46.11,1.42,0,0.0
2023-01-05,1240,7000,305900,43.6,43.75,43.6,43.65,-0.15,6,2023,45.95,1.41,0,0.0
2023-01-06,1240,9000,394600,43.65,43.95,43.65,43.7,0.05,6,2023,46.0,1.41,0,0.0
2023-01-09,1240,8000,351750,43.75,44.0,43.75,44.0,0.3,7,2023,46.32,1.42,0,0.0
2023-01-10,1240,8000,352000,44.0,44.0,44.0,44.0,0.0,5,2023,46.32,1.42,0,0.0
2023-01-11,1240,5000,219050,44.0,44.0,43.6,43.6,-0.4,5,2023,45.89,1.41,0,0.0
2023-01-12,1240,11000,482050,43.8,44.0,43.65,43.7,0.1,11,2023,46.0,1.41,0,0.0
2023-01-13,1240,4000,175550,43.65,44.0,43.65,43.9,0.2,4,2023,46.21,1.42,0,0.0
2023-01-16,1240,18000,794400,44.0,44.35,44.0,44.35,0.45,16,2023,46.68,1.43,0,0.0
2023-01-17,1240,7000,307300,44.0,44.0,43.75,44.0,-0.35,7,2023,46.32,1.42,0,0.0
2023-01-30,1240,5000,219200,43.7,44.0,43.7,44.0,0.0,5,2023,46.32,1.42,0,0.0
2023-01-31,1240,19000,838900,44.1,44.3,44.05,44.15,0.15,16,2023,46.47,1.43,0,0.0
2023-02-01,1240,24000,1058900,44.1,44.3,44.0,44.2,0.05,11,2023,46.53,1.43,0,0.0
2023-02-02,1240,30000,1324350,44.2,44.8,43.5,44.2,0.0,17,2023,46.53,1.43,0,0.0
2023-02-03,1240,20000,888050,44.0,44.55,44.0,44.4,0.2,12,2023,46.74,1.43,0,0.0
2023-02-06,1240,25000,1116700,44.4,45.3,44.2,44.95,0.55,24,2023,47.32,1.45,0,0.0
2023-02-07,1240,14000,624350,44.75,44.75,44.5,44.55,-0.4,10,2023,46.89,1.44,0,0.0
2023-02-08,1240,27000,1201600,44.55,44.55,44.4,44.55,0.0,22,2023,46.89,1.44,0,0.0
2023-02-09,1240,33000,1466100,44.45,44.5,44.15,44.45,-0.1,16,2023,46.79,1.44,0,0.0
2023-02-10,1240,6000,267750,44.95,44.95,44.45,44.45,0.0,6,2023,46.79,1.44,0,0.0
2023-02-13,1240,36000,1620200,45.0,45.3,44.65,44.7,0.25,26,2023,47.05,1.44,0,0.0
2023-02-14,1240,38000,1705450,44.95,45.0,44.75,44.9,0.2,17,2023,47.26,1.45,0,0.0
2023-02-15,1240,40000,1787400,44.95,44.95,44.55,44.9,0.0,22,2023,47.26,1.45,0,0.0
2023-02-16,1240,19000,856300,44.9,45.2,44.9,45.2,0.3,17,2023,47.58,1.46,0,0.0
2023-02-17,1240,14000,627650,45.0,45.0,44.75,44.8,-0.4,11,2023,47.16,1.45,0,0.0
2023-02-20,1240,37000,1653650,44.85,44.85,44.6,44.65,-0.15,23,2023,47.0,1.44,0,0.0
2023-02-21,1240,15000,671800,44.7,44.95,44.7,44.9,0.25,15,2023,47.26,1.45,0,0.0
2023-02-22,1240,36000,1612950,44.85,45.05,44.5,45.05,0.15,20,2023,47.42,1.46,0,0.0
2023-02-23,1240,208000,9687350,45.35,47.5,45.35,46.8,1.75,145,2023,49.26,1.51,0,0.0
2023-02-24,1240,132000,6275850,46.95,48.5,46.95,47.15,0.35,107,2023,49.63,1.52,0,0.0
2023-03-01,1240,1820000,92081800,48.0,51.8,47.15,48.5,1.35,975,2023,51.05,1.57,0,0.0
2023-03-02,1240,466000,22056150,48.4,48.95,46.55,46.55,-1.95,343,2023,49.0,1.5,0,0.0
2023-03-03,1240,267000,12719850,47.4,48.35,47.15,47.25,0.7,196,2023,49.74,1.53,0,0.0
2023-03-06,1240,434000,21212450,49.55,49.95,48.25,48.65,1.4,320,2023,51.21,1.57,0,0.0
2023-03-07,1240,149000,7255750,49.25,49.4,48.2,48.25,-0.4,115,2023,50.79,1.56,0,0.0
2023-03-08,1240,67000,3218350,48.2,48.3,47.4,48.1,-0.15,67,2023,50.63,1.55,0,0.0
2023-03-09,1240,120000,5753500,48.15,48.15,47.6,47.6,-0.5,101,2023,50.11,1.54,0,0.0
2023-03-10,1240,156000,7314450,47.6,47.6,46.15,46.4,-1.2,127,2023,48.84,1.5,0,0.0
2023-03-13,1240,82000,3784100,47.4,47.4,45.5,45.9,-0.5,67,2023,48.32,1.48,0,0.0
2023-03-14,1240,61000,2767250,45.65,45.9,45.0,45.25,-0.65,53,2023,47.63,1.46,0,0.0
2023-03-15,1240,42000,1948400,47.2,47.2,45.8,45.9,0.65,41,2023,48.32,1.48,0,0.0
2023-03-16,1240,102000,4589500,45.4,45.4,44.4,44.7,-1.2,78,2023,47.05,1.44,0,0.0
2023-03-17,1240,57000,2562650,44.8,45.25,44.8,44.85,0.15,46,2023,47.21,1.45,0,0.0
2023-03-20,1240,33000,1484500,45.0,45.05,44.9,45.0,0.15,30,2023,47.37,1.45,0,0.0
2023-03-21,1240,24000,1088400,45.1,45.7,45.1,45.6,0.6,20,2023,48.0,1.47,0,0.0
2023-03-22,1240,38000,1725550,45.7,45.7,45.25,45.25,-0.35,37,2023,47.63,1.46,0,0.0
2023-03-23,1240,19000,858100,45.45,45.6,45.0,45.15,-0.1,18,2023,47.53,1.46,0,0.0
2023-03-24,1240,40000,1800550,45.05,45.25,44.8,45.1,-0.05,35,2023,47.47,1.46,0,0.0
2023-03-27,1240,38000,1730500,45.15,45.8,45.15,45.6,0.5,34,2023,48.0,1.47,0,0.0
2023-03-28,1240,55000,2466850,45.55,45.55,44.6,44.7,-0.9,49,2023,47.05,1.44,0,0.0
2023-03-29,1240,41000,1831100,44.6,45.15,44.4,44.85,0.15,27,2023,47.21,1.45,0,0.0
2023-03-30,1240,9000,402750,44.7,44.9,44.65,44.9,0.05,9,2023,47.26,1.45,0,0.0
2023-03-31,1240,20000,904850,45.45,45.45,45.0,45.2,0.3,20,2023,322.86,1.42,0,0.0
2023-04-06,1240,14000,635800,45.55,45.55,45.35,45.35,0.15,13,2023,323.93,1.42,0,0.0
2023-04-07,1240,11000,495250,45.15,45.15,44.95,44.95,-0.4,9,2023,321.07,1.41,0,0.0
2023-04-10,1240,26000,1170400,45.0,45.1,45.0,45.0,0.05,21,2023,321.43,1.41,0,0.0
2023-04-11,1240,40000,1803100,45.1,45.2,45.0,45.0,0.0,27,2023,321.43,1.41,0,0.0
2023-04-12,1240,18000,810650,45.0,45.25,44.95,45.0,0.0,14,2023,321.43,1.41,0,0.0
2023-04-13,1240,14000,630300,45.05,45.05,44.95,45.05,0.05,11,2023,321.79,1.41,0,0.0
2023-04-14,1240,22000,1000750,45.5,45.65,45.2,45.6,0.55,21,2023,325.71,1.43,0,0.0
2023-04-17,1240,91000,4176250,45.5,46.25,45.5,46.25,0.65,63,2023,330.36,1.45,0,0.0
2023-04-18,1240,78000,3632550,46.25,46.8,46.25,46.55,0.3,63,2023,332.5,1.46,0,0.0
2023-04-19,1240,54000,2512100,46.3,46.9,46.0,46.6,0.05,42,2023,332.86,1.46,0,0.0
2023-04-20,1240,20000,924300,46.7,46.7,45.9,46.2,-0.4,16,2023,330.0,1.45,0,0.0
2023-04-21,1240,33000,1515100,46.2,46.2,45.65,46.15,-0.05,30,2023,329.64,1.45,0,0.0
2023-04-24,1240,14000,643000,46.0,46.0,45.8,46.0,-0.15,12,2023,328.57,1.44,0,0.0
2023-04-25,1240,28000,1266950,46.4,46.4,44.6,45.0,-1.0,19,2023,321.43,1.41,0,0.0
2023-04-26,1240,22000,987400,44.7,45.3,44.7,45.3,0.3,19,2023,323.57,1.42,0,0.0
2023-04-27,1240,24000,1078650,44.8,45.2,44.8,45.2,-0.1,17,2023,322.86,1.42,0,0.0
2023-04-28,1240,20000,900750,45.0,45.1,45.0,45.0,-0.2,17,2023,321.43,1.41,0,0.0
2023-05-02,1240,38000,1713800,45.0,45.2,45.0,45.0,0.0,28,2023,321.43,1.41,0,0.0
2023-05-03,1240,7000,315000,45.0,45.0,45.0,45.0,0.0,5,2023,321.43,1.41,0,0.0
2023-05-04,1240,46000,2108800,45.3,46.5,45.3,46.0,1.0,37,2023,328.57,1.44,0,0.0
2023-05-05,1240,41000,1911400,47.2,47.2,46.25,46.4,0.4,38,2023,331.43,1.46,0,0.0
2023-05-08,1240,28000,1282000,46.4,46.4,45.6,45.95,-0.45,26,2023,328.21,1.44,0,0.0
2023-05-09,1240,41000,1872150,46.1,46.1,45.35,45.6,-0.35,27,2023,325.71,1.43,0,0.0
2023-05-10,1240,14000,632900,45.35,45.35,45.0,45.3,-0.3,11,2023,323.57,1.42,0,0.0
2023-05-11,1240,45000,2027650,45.35,45.5,44.8,44.8,-0.5,28,2023,320.0,1.41,0,0.0
2023-05-12,1240,13000,587550,45.55,45.55,45.0,45.1,0.3,11,2023,322.14,1.41,0,0.0
2023-05-15,1240,11000,497200,45.3,45.45,45.0,45.2,0.1,10,2023,237.89,1.39,0,0.0
2023-05-16,1240,24000,1091950,45.25,45.6,45.0,45.45,0.25,20,2023,239.21,1.4,0,0.0
2023-05-17,1240,15000,680650,45.5,45.5,45.3,45.3,-0.15,12,2023,238.42,1.4,0,0.0
2023-05-18,1240,17000,773150,45.75,45.75,45.25,45.7,0.4,15,2023,240.53,1.41,0,0.0
2023-05-19,1240,21000,958950,45.3,45.8,45.3,45.45,-0.25,19,2023,239.21,1.4,0,0.0
2023-05-22,1240,41000,1886600,45.7,46.2,45.7,45.9,0.45,32,2023,241.58,1.42,0,0.0
2023-05-23,1240,36000,1657500,46.5,46.5,45.9,46.0,0.1,25,2023,242.11,1.42,0,0.0
2023-05-24,1240,20000,918100,46.0,46.0,45.8,46.0,0.0,12,2023,242.11,1.42,0,0.0
2023-05-25,1240,74000,3401350,45.75,46.0,45.7,45.7,-0.3,27,2023,240.53,1.41,0,0.0
2023-05-26,1240,35000,1594250,45.4,45.9,45.35,45.75,0.05,24,2023,240.79,1.41,0,0.0
2023-05-29,1240,29000,1323800,45.5,45.75,45.35,45.4,-0.35,15,2023,238.95,1.4,0,0.0
2023-05-30,1240,38000,1723550,45.5,45.55,45.15,45.15,-0.25,29,2023,237.63,1.39,0,0.0
2023-05-31,1240,45000,2036400,45.05,45.65,45.0,45.2,0.05,26,2023,237.89,1.39,0,0.0
2023-06-01,1240,19000,857850,45.2,45.3,45.1,45.1,-0.1,19,2023,237.37,1.39,0,0.0
2023-06-02,1240,34000,1531800,45.1,45.15,45.0,45.0,-0.1,29,2023,236.84,1.39,0,0.0
2023-06-05,1240,18000,812500,45.1,45.2,45.1,45.2,0.2,16,2023,237.89,1.39,0,0.0
2023-06-06,1240,12000,541900,45.2,45.2,45.1,45.2,0.0,11,2023,237.89,1.39,0,0.0
2023-06-07,1240,11000,497200,45.2,45.35,45.1,45.35,0.15,9,2023,238.68,1.4,0,0.0
2023-06-08,1240,19000,862050,45.25,45.5,45.25,45.3,-0.05,16,2023,238.42,1.4,0,0.0
2023-06-09,1240,23000,1047800,45.55,45.75,45.45,45.75,0.45,20,2023,240.79,1.41,0,0.0
2023-06-12,1240,18000,820900,45.75,45.75,45.4,45.75,0.0,13,2023,240.79,1.41,0,0.0
2023-06-13,1240,16000,730950,45.75,45.8,45.5,45.6,-0.15,15,2023,240.0,1.41,0,0.0
2023-06-14,1240,14000,637400,45.45,45.55,45.45,45.55,-0.05,13,2023,239.74,1.4,0,0.0
2023-06-15,1240,37000,1687300,45.4,45.8,45.35,45.6,0.05,24,2023,240.0,1.41,0,0.0
2023-06-16,1240,23000,1049750,45.45,45.9,45.4,45.9,0.3,18,2023,241.58,1.42,0,0.0
2023-06-19,1240,39000,1796200,45.7,46.2,45.7,46.1,0.2,33,2023,242.63,1.42,0,0.0
2023-06-20,1240,47000,2164350,46.2,46.35,45.9,46.15,0.05,34,2023,242.89,1.42,0,0.0
2023-06-21,1240,18000,828300,46.1,46.1,45.9,46.1,-0.05,18,2023,242.63,1.42,0,0.0
2023-06-26,1240,7000,323000,46.1,46.25,46.1,46.25,0.15,4,2023,243.42,1.43,0,0.0
2023-06-27,1240,83000,3854300,46.35,46.6,46.3,46.6,0.35,57,2023,245.26,1.44,0,0.0
2023-06-28,1240,26000,1211150,46.6,46.7,46.45,46.5,-0.1,25,2023,244.74,1.43,0,0.0
2023-06-29,1240,26000,1203450,46.5,46.55,46.1,46.25,-0.25,19,2023,243.42,1.43,0,0.0
2023-06-30,1240,18000,830400,46.1,46.2,46.1,46.1,-0.15,11,2023,242.63,1.42,0,0.0
2023-07-03,1240,44000,2033550,46.35,46.45,46.0,46.0,-0.1,28,2023,242.11,1.42,0,0.0
2023-07-04,1240,19000,873400,46.0,46.0,45.9,46.0,0.0,15,2023,242.11,1.42,0,0.0
2023-07-05,1240,1000,45800,45.8,45.8,45.8,45.8,-0.2,1,2023,241.05,1.41,0,0.0
2023-07-06,1240,33000,1528250,45.8,46.5,45.8,45.9,0.1,22,2023,241.58,1.42,0,0.0
2023-07-07,1240,40000,1819200,45.85,45.9,45.2,45.9,0.0,27,2023,241.58,1.42,0,0.0
2023-07-10,1240,0,0,0.0,0.0,0.0,0.0,0.0,0,2023,241.58,1.42,0,0.0
2023-07-11,1240,15000,691250,45.9,46.85,45.9,46.15,0.25,10,2023,242.89,1.42,0,0.0
2023-07-12,1240,21000,960650,45.6,45.8,45.6,45.8,-0.35,10,2023,241.05,1.41,0,0.0
2023-07-13,1240,24000,1100750,45.6,46.1,45.6,45.9,0.1,14,2023,241.58,1.42,0,0.0
2023-07-14,1240,21000,960600,45.9,45.9,45.65,45.8,-0.1,16,2023,241.05,1.41,0,0.0
2023-07-17,1240,28000,1283200,46.0,46.0,45.6,45.8,0.0,22,2023,241.05,1.41,0,0.0
2023-07-18,1240,12000,548500,45.6,45.8,45.6,45.8,0.0,9,2023,241.05,1.41,0,0.0
2023-07-19,1240,28000,1283400,45.75,45.95,45.75,45.8,0.0,23,2023,241.05,1.41,0,0.0
2023-07-20,1240,14000,644000,45.8,46.3,45.75,46.0,0.2,12,2023,242.11,1.42,0,0.0
2023-07-21,1240,22000,1013100,46.05,46.1,46.0,46.05,0.05,17,2023,242.37,1.42,0,0.0
2023-07-24,1240,37000,1735500,47.45,47.45,46.0,46.6,0.55,35,2023,245.26,1.44,0,0.0
2023-07-25,1240,22000,1023800,46.6,46.6,46.5,46.5,-0.1,15,2023,244.74,1.43,0,0.0
2023-07-26,1240,20000,927450,46.45,46.5,46.1,46.25,-0.25,16,2023,243.42,1.43,0,0.0
2023-07-27,1240,28000,1291200,46.2,46.2,45.95,46.1,-0.15,20,2023,242.63,1.42,0,0.0
2023-07-28,1240,26000,1195500,46.1,46.2,45.75,46.15,0.05,21,2023,242.89,1.42,0,0.0
2023-07-31,1240,33000,1531850,46.55,46.9,46.2,46.45,0.3,27,2023,244.47,1.43,0,0.0
2023-08-01,1240,16000,743250,46.8,46.8,46.3,46.55,0.1,14,2023,245.0,1.44,0,0.0
2023-08-02,1240,18000,831900,46.2,46.45,46.1,46.45,-0.1,11,2023,244.47,1.43,0,0.0
2023-08-04,1240,16000,742900,46.45,46.6,46.05,46.5,0.05,13,2023,244.74,1.43,0,0.0
2023-08-07,1240,11000,513900,46.6,46.85,46.6,46.8,0.3,10,2023,246.32,1.44,0,0.0
2023-08-08,1240,26000,1214000,46.8,46.8,46.45,46.75,-0.05,15,2023,246.05,1.44,0,0.0
2023-08-09,1240,5000,232450,46.45,46.5,46.45,46.5,-0.25,5,2023,244.74,1.43,0,0.0
2023-08-10,1240,18000,833000,46.3,46.45,46.2,46.45,-0.05,13,2023,244.47,1.43,0,0.0
2023-08-11,1240,29000,1350500,46.45,47.05,46.25,46.45,0.0,21,2023,244.47,1.43,0,0.0
2023-08-14,1240,120000,5640350,46.8,47.25,46.6,47.2,0.75,76,2023,76.13,1.47,0,0.0
2023-08-15,1240,44000,2075350,47.25,47.45,46.95,46.95,-0.25,34,2023,75.73,1.46,0,0.0
2023-08-16,1240,26000,1222700,46.95,47.2,46.9,47.05,0.1,21,2023,75.89,1.47,0,0.0
2023-08-17,1240,79000,3695700,46.9,46.95,46.6,46.8,-0.25,45,2023,75.48,1.46,0,0.0
2023-08-18,1240,24000,1116050,46.55,46.7,46.45,46.7,-0.1,15,2023,75.32,1.46,0,0.0
2023-08-21,1240,44000,2050600,46.85,46.9,46.5,46.5,-0.2,23,2023,75.0,1.45,0,0.0
2023-08-22,1240,15000,692500,45.95,46.5,45.9,46.35,-0.15,14,2023,74.76,1.45,0,0.0
2023-08-23,1240,14000,651800,46.55,47.05,46.05,46.6,0.25,13,2023,75.16,1.45,0,0.0
2023-08-24,1240,11000,511450,46.6,46.6,46.3,46.6,0.0,9,2023,75.16,1.45,0,0.0
2023-08-25,1240,10000,467150,46.6,46.85,46.6,46.85,0.25,8,2023,75.56,1.46,0,0.0
2023-08-28,1240,41000,1927250,47.0,47.15,46.85,46.85,0.0,37,2023,75.56,1.46,0,0.0
2023-08-29,1240,38000,1781800,46.85,47.1,46.75,46.95,0.1,31,2023,75.73,1.46,0,0.0
2023-08-30,1240,43000,1956650,44.95,46.0,44.9,45.95,0.0,36,2023,74.11,1.43,0,0.0
2023-08-31,1240,15000,686850,45.65,46.0,45.65,46.0,0.05,15,2023,74.19,1.43,0,0.0
2023-09-01,1240,21000,961550,45.6,45.9,45.6,45.9,-0.1,14,2023,74.03,1.43,0,0.0
2023-09-04,1240,15000,696200,46.0,46.85,46.0,46.3,0.4,9,2023,74.68,1.44,0,0.0
2023-09-05,1240,53000,2478200,46.3,47.0,46.3,46.85,0.55,31,2023,75.56,1.46,0,0.0
