date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2008-12-02,1902,15685601,125741608,7.6,8.2,7.6,8.0,-0.06,2303,2008,3.27,0.44,0,0.0
2008-12-03,1902,8649522,69904270,8.0,8.25,7.86,7.86,-0.14,1816,2008,3.21,0.44,0,0.0
2008-12-04,1902,4776927,36852142,8.0,8.06,7.45,7.5,-0.36,1058,2008,3.06,0.42,0,0.0
2008-12-05,1902,2877440,21486268,7.4,7.55,7.38,7.45,-0.05,654,2008,3.04,0.41,0,0.0
2008-12-08,1902,3809894,29579469,7.58,7.9,7.55,7.87,0.42,934,2008,3.21,0.44,0,0.0
2008-12-09,1902,4628500,36548924,7.99,8.15,7.7,7.7,-0.17,1059,2008,3.14,0.43,0,0.0
2008-12-10,1902,9569431,76572819,7.7,8.2,7.62,8.15,0.45,1876,2008,3.33,0.45,0,0.0
2008-12-11,1902,16325600,134934348,8.2,8.45,8.0,8.15,0.0,2573,2008,3.33,0.45,0,0.0
2008-12-12,1902,8334841,66810956,8.03,8.29,7.7,7.8,-0.35,1647,2008,3.18,0.43,0,0.0
2008-12-15,1902,4123500,32925905,7.97,8.1,7.87,7.95,0.15,873,2008,3.24,0.44,0,0.0
2008-12-16,1902,2860393,22480941,7.91,7.92,7.81,7.87,-0.08,656,2008,3.21,0.44,0,0.0
2008-12-17,1902,10239483,82667199,8.0,8.25,7.97,7.97,0.1,1954,2008,3.25,0.44,0,0.0
2008-12-18,1902,20825410,174183221,8.06,8.52,8.01,8.52,0.55,3459,2008,3.48,0.47,0,0.0
2008-12-19,1902,24487896,211115269,8.6,8.75,8.42,8.52,0.0,3949,2008,3.48,0.47,0,0.0
2008-12-22,1902,8742500,71631870,8.6,8.6,7.95,7.96,-0.56,1838,2008,3.25,0.44,0,0.0
2008-12-23,1902,5618604,43767339,7.95,8.09,7.61,7.75,-0.21,1289,2008,3.16,0.43,0,0.0
2008-12-24,1902,3652625,28487465,7.7,7.97,7.6,7.79,0.04,869,2008,3.18,0.43,0,0.0
2008-12-25,1902,4271382,33760923,7.86,8.0,7.79,7.97,0.18,885,2008,3.25,0.44,0,0.0
2008-12-26,1902,3506720,27912664,7.82,8.04,7.82,7.94,-0.03,806,2008,3.24,0.44,0,0.0
2008-12-29,1902,4179767,33197726,7.93,8.04,7.83,7.9,-0.04,779,2008,3.22,0.44,0,0.0
2008-12-30,1902,7525024,60590321,7.99,8.14,7.94,8.07,0.17,1398,2008,3.29,0.45,0,0.0
2008-12-31,1902,4006708,32163520,8.1,8.15,7.9,7.98,-0.09,894,2008,3.26,0.44,0,0.0
2009-01-05,1902,8343587,68206861,8.18,8.29,8.08,8.15,0.17,1676,2009,3.33,0.45,0,0.0
2009-01-06,1902,10502223,86728417,8.19,8.36,8.12,8.2,0.05,1845,2009,3.35,0.45,0,0.0
2009-01-07,1902,16231798,137019511,8.28,8.58,8.24,8.5,0.3,2945,2009,3.47,0.47,0,0.0
2009-01-08,1902,7337496,60160551,8.36,8.38,8.0,8.0,-0.5,1542,2009,3.27,0.44,0,0.0
2009-01-09,1902,3585099,29053654,8.07,8.2,8.0,8.01,0.01,817,2009,3.27,0.44,0,0.0
2009-01-10,1902,1995200,16046600,8.01,8.12,7.95,8.03,0.02,554,2009,3.28,0.45,0,0.0
2009-01-12,1902,2320015,18606920,8.05,8.12,7.96,7.97,-0.06,516,2009,3.25,0.44,0,0.0
2009-01-13,1902,1771610,14152685,7.97,8.06,7.95,8.0,0.03,415,2009,3.27,0.44,0,0.0
2009-01-14,1902,2278010,18267710,8.02,8.1,7.93,7.95,-0.05,567,2009,3.24,0.44,0,0.0
2009-01-15,1902,2861453,22005021,7.6,7.81,7.6,7.75,-0.2,765,2009,3.16,0.43,0,0.0
2009-01-16,1902,1727000,13462559,7.81,7.9,7.72,7.82,0.07,447,2009,3.19,0.43,0,0.0
2009-01-17,1902,1528267,11891639,7.91,7.91,7.74,7.75,-0.07,324,2009,3.16,0.43,0,0.0
2009-01-19,1902,952501,7417386,7.8,7.83,7.75,7.76,0.01,265,2009,3.17,0.43,0,0.0
2009-01-20,1902,1872014,14193206,7.62,7.7,7.51,7.51,-0.25,432,2009,3.07,0.42,0,0.0
2009-01-21,1902,1792153,13241353,7.3,7.5,7.3,7.45,-0.06,440,2009,3.04,0.41,0,0.0
2009-02-02,1902,821003,6075830,7.45,7.45,7.35,7.36,-0.09,261,2009,3.0,0.41,0,0.0
2009-02-03,1902,1939302,14521153,7.4,7.58,7.4,7.58,0.22,442,2009,3.09,0.42,0,0.0
2009-02-04,1902,1058063,7976600,7.65,7.68,7.47,7.55,-0.03,325,2009,3.08,0.42,0,0.0
2009-02-05,1902,937500,7016843,7.53,7.54,7.45,7.47,-0.08,280,2009,3.05,0.41,0,0.0
2009-02-06,1902,2712553,20606081,7.58,7.69,7.5,7.57,0.1,619,2009,3.09,0.42,0,0.0
2009-02-09,1902,1238173,9410038,7.6,7.69,7.51,7.51,-0.06,365,2009,3.07,0.42,0,0.0
2009-02-10,1902,1564549,11688436,7.55,7.55,7.43,7.48,-0.03,354,2009,3.05,0.41,0,0.0
2009-02-11,1902,1707001,12490607,7.21,7.42,7.21,7.42,-0.06,415,2009,3.03,0.41,0,0.0
2009-02-12,1902,2747001,20359443,7.42,7.55,7.29,7.3,-0.12,636,2009,2.98,0.4,0,0.0
2009-02-13,1902,1857994,13716193,7.33,7.43,7.31,7.39,0.09,415,2009,3.02,0.41,0,0.0
2009-02-16,1902,1735700,12906408,7.4,7.52,7.34,7.4,0.01,407,2009,3.02,0.41,0,0.0
2009-02-17,1902,1684062,12288679,7.45,7.45,7.22,7.27,-0.13,436,2009,2.97,0.4,0,0.0
2009-02-18,1902,1737502,12387866,7.2,7.2,7.09,7.15,-0.12,433,2009,2.92,0.4,0,0.0
2009-02-19,1902,1706044,12125282,7.15,7.18,7.01,7.16,0.01,411,2009,2.92,0.4,0,0.0
2009-02-20,1902,1819869,12814073,7.11,7.14,6.96,7.0,-0.16,426,2009,2.86,0.39,0,0.0
2009-02-23,1902,4637518,32634750,6.96,7.15,6.85,7.13,0.13,852,2009,2.91,0.4,0,0.0
2009-02-24,1902,1229007,8629939,7.03,7.07,6.97,7.02,-0.11,301,2009,2.87,0.39,0,0.0
2009-02-25,1902,1427465,10126357,7.07,7.13,7.04,7.05,0.03,393,2009,2.88,0.39,0,0.0
2009-02-26,1902,1169994,8233405,7.05,7.12,7.0,7.0,-0.05,283,2009,2.86,0.39,0,0.0
2009-02-27,1902,1036806,7287398,7.0,7.07,6.98,7.05,0.05,267,2009,2.88,0.39,0,0.0
2009-03-02,1902,1455621,10033760,6.96,7.03,6.8,6.8,-0.25,373,2009,2.78,0.38,0,0.0
2009-03-03,1902,1543617,10221852,6.53,6.78,6.5,6.78,-0.02,382,2009,2.77,0.38,0,0.0
2009-03-04,1902,1742016,11983749,6.77,6.97,6.75,6.93,0.15,445,2009,2.83,0.38,0,0.0
2009-03-05,1902,2330871,16523664,7.01,7.13,7.01,7.11,0.18,550,2009,2.9,0.39,0,0.0
2009-03-06,1902,1421500,9980379,7.05,7.05,6.99,7.03,-0.08,360,2009,2.87,0.39,0,0.0
2009-03-09,1902,1530877,10766672,7.05,7.12,7.0,7.05,0.02,337,2009,2.88,0.39,0,0.0
2009-03-10,1902,2664500,19004409,7.05,7.24,7.05,7.2,0.15,682,2009,2.94,0.4,0,0.0
2009-03-11,1902,4700621,34541890,7.33,7.43,7.27,7.35,0.15,985,2009,3.0,0.41,0,0.0
2009-03-12,1902,2770252,20251896,7.36,7.38,7.25,7.25,-0.1,548,2009,2.96,0.4,0,0.0
2009-03-13,1902,8152817,60970343,7.35,7.6,7.33,7.5,0.25,1541,2009,3.06,0.42,0,0.0
2009-03-16,1902,7781963,60411891,7.6,7.92,7.56,7.9,0.4,1512,2009,3.22,0.44,0,0.0
2009-03-17,1902,4741501,37050095,7.97,7.97,7.7,7.83,-0.07,1021,2009,3.2,0.43,0,0.0
2009-03-18,1902,6760925,53193013,7.9,8.0,7.74,7.77,-0.06,1179,2009,3.17,0.43,0,0.0
2009-03-19,1902,22031050,181509391,7.78,8.31,7.78,8.06,0.29,3139,2009,3.29,0.45,0,0.0
2009-03-20,1902,10900501,88274387,8.09,8.3,7.96,8.02,-0.04,1933,2009,3.27,0.44,0,0.0
2009-03-23,1902,5644024,45621192,8.12,8.14,8.02,8.12,0.1,1022,2009,3.31,0.45,0,0.0
2009-03-24,1902,11649912,96766588,8.28,8.38,8.2,8.38,0.26,1943,2009,3.42,0.46,0,0.0
2009-03-25,1902,18076494,153861978,8.38,8.67,8.21,8.55,0.17,2996,2009,3.49,0.47,0,0.0
2009-03-26,1902,10307200,87991947,8.7,8.7,8.4,8.45,-0.1,1822,2009,3.45,0.47,0,0.0
2009-03-27,1902,16519150,145291222,8.59,9.0,8.5,8.76,0.31,2789,2009,3.58,0.49,0,0.0
2009-03-30,1902,7711115,65804417,8.78,8.81,8.25,8.25,-0.51,1385,2009,3.37,0.46,0,0.0
2009-03-31,1902,8197120,69073503,8.2,8.58,8.2,8.41,0.16,1495,2009,3.43,0.5,0,0.0
2009-04-01,1902,18339286,162776778,8.48,8.99,8.44,8.99,0.58,2790,2009,8.73,0.53,0,0.0
2009-04-02,1902,9639233,92633026,9.61,9.61,9.61,9.61,0.62,1485,2009,9.33,0.57,0,0.0
2009-04-03,1902,33441269,336170862,10.2,10.25,9.75,9.95,0.34,5767,2009,9.66,0.59,0,0.0
2009-04-06,1902,17722324,176047079,9.95,10.2,9.7,9.95,0.0,3574,2009,9.66,0.59,0,0.0
2009-04-07,1902,20819555,211286289,9.94,10.3,9.8,10.1,0.15,3383,2009,9.81,0.6,0,0.0
2009-04-08,1902,23257143,233298097,9.9,10.3,9.5,9.55,-0.55,3857,2009,9.27,0.57,0,0.0
2009-04-09,1902,9828381,96689917,9.7,9.94,9.7,9.89,0.34,1967,2009,9.6,0.59,0,0.0
2009-04-10,1902,8820143,86867360,10.1,10.1,9.73,9.81,-0.08,2021,2009,9.52,0.58,0,0.0
2009-04-13,1902,12057137,120732270,9.86,10.2,9.86,10.0,0.19,2259,2009,9.71,0.59,0,0.0
2009-04-14,1902,11268634,113305844,10.0,10.25,9.81,10.25,0.25,2222,2009,9.95,0.61,0,0.0
2009-04-15,1902,20741625,214896508,10.2,10.6,10.1,10.5,0.25,3850,2009,10.19,0.62,0,0.0
2009-04-16,1902,22880813,243251618,10.7,10.85,10.35,10.8,0.3,4095,2009,10.49,0.64,0,0.0
2009-04-17,1902,21008489,224158710,10.9,11.05,10.05,10.05,-0.75,3534,2009,9.76,0.6,0,0.0
2009-04-20,1902,8939504,84404975,10.0,10.0,9.35,9.35,-0.7,1980,2009,9.08,0.55,0,0.0
2009-04-21,1902,13426516,128745168,8.98,9.8,8.82,9.71,0.36,2484,2009,9.43,0.58,0,0.0
2009-04-22,1902,8722355,84722550,9.7,9.88,9.5,9.65,-0.06,1637,2009,9.37,0.57,0,0.0
2009-04-23,1902,8198482,78932962,9.55,9.8,9.4,9.58,-0.07,1750,2009,9.3,0.57,0,0.0
2009-04-24,1902,12451850,123395016,9.7,10.2,9.6,9.8,0.22,2369,2009,9.51,0.58,0,0.0
2009-04-27,1902,8765602,81135507,9.85,9.95,9.12,9.12,-0.68,1779,2009,8.85,0.54,0,0.0
2009-04-28,1902,6621283,57793588,9.11,9.2,8.49,8.52,-0.6,1368,2009,8.27,0.5,0,0.0
2009-04-29,1902,6462815,54636295,8.52,8.6,8.38,8.49,-0.03,1247,2009,8.24,0.5,0,0.0
2009-04-30,1902,6598788,59188910,8.8,9.08,8.7,9.08,0.59,1338,2009,8.82,0.55,0,0.0
2009-05-04,1902,11002296,104958451,9.42,9.71,9.21,9.71,0.63,2034,2009,0.0,0.58,0,0.0
2009-05-05,1902,9985102,94727422,9.8,9.88,9.3,9.51,-0.2,2009,2009,0.0,0.57,0,0.0
2009-05-06,1902,21060656,210748310,9.51,10.15,9.41,10.0,0.49,3682,2009,0.0,0.6,0,0.0
2009-05-07,1902,24252453,250365486,10.0,10.6,10.0,10.25,0.25,4075,2009,0.0,0.62,0,0.0
2009-05-08,1902,12962828,134134524,10.5,10.55,10.15,10.3,0.05,2485,2009,0.0,0.62,0,0.0
2009-05-11,1902,12916231,135753373,10.4,10.75,10.3,10.3,0.0,2231,2009,0.0,0.62,0,0.0
2009-05-12,1902,8010574,78049595,10.25,10.25,9.58,9.58,-0.72,1627,2009,0.0,0.58,0,0.0
2009-05-13,1902,5389927,53018107,9.7,9.95,9.7,9.85,0.27,1150,2009,0.0,0.59,0,0.0
2009-05-14,1902,4540073,43548170,9.6,9.72,9.5,9.51,-0.34,1092,2009,0.0,0.57,0,0.0
2009-05-15,1902,9359358,91921582,9.59,10.0,9.55,9.9,0.39,2007,2009,0.0,0.59,0,0.0
2009-05-18,1902,8802063,89030728,9.9,10.3,9.9,10.2,0.3,1779,2009,0.0,0.61,0,0.0
2009-05-19,1902,16293890,170426618,10.7,10.7,10.1,10.25,0.05,2962,2009,0.0,0.62,0,0.0
2009-05-20,1902,7828330,79636550,10.4,10.4,10.0,10.1,-0.15,1559,2009,0.0,0.61,0,0.0
2009-05-21,1902,8547741,86734964,10.1,10.35,10.0,10.15,0.05,1552,2009,0.0,0.61,0,0.0
2009-05-22,1902,12532522,128512646,10.0,10.4,10.0,10.25,0.1,2187,2009,0.0,0.62,0,0.0
2009-05-25,1902,19920122,208720732,10.35,10.7,10.1,10.55,0.3,3100,2009,0.0,0.63,0,0.0
2009-05-26,1902,30272535,336323017,10.6,11.25,10.55,11.25,0.7,3646,2009,0.0,0.68,0,0.0
2009-05-27,1902,50938098,578775000,11.55,11.65,10.8,11.3,0.05,6637,2009,0.0,0.68,0,0.0
2009-06-01,1902,22170943,255231393,11.5,11.75,11.3,11.5,0.2,3550,2009,0.0,0.69,0,0.0
2009-06-02,1902,35893289,422694068,11.7,12.05,11.3,11.5,0.0,5333,2009,0.0,0.69,0,0.0
2009-06-03,1902,12841297,142619767,11.5,11.6,10.85,10.9,-0.6,2407,2009,0.0,0.66,0,0.0
2009-06-04,1902,10595234,114287885,10.8,11.1,10.5,10.85,-0.05,1947,2009,0.0,0.65,0,0.0
2009-06-05,1902,8846482,97870724,11.1,11.2,10.85,10.85,0.0,1742,2009,0.0,0.65,0,0.0
2009-06-06,1902,6643238,73868073,10.95,11.25,10.9,11.25,0.4,1276,2009,0.0,0.68,0,0.0
2009-06-08,1902,9236500,102084749,11.3,11.5,10.5,10.55,-0.7,1835,2009,0.0,0.63,0,0.0
2009-06-09,1902,8911855,89955964,10.55,10.6,9.82,9.82,-0.73,1685,2009,0.0,0.59,0,0.0
2009-06-10,1902,7056038,67991974,9.95,10.0,9.5,9.58,-0.24,1506,2009,0.0,0.58,0,0.0
2009-06-11,1902,4115453,39719734,9.6,10.0,9.36,10.0,0.42,1090,2009,0.0,0.6,0,0.0
2009-06-12,1902,6951114,70091344,9.99,10.3,9.9,9.9,-0.1,1509,2009,0.0,0.59,0,0.0
2009-06-15,1902,4546010,42384787,9.63,9.69,9.21,9.21,-0.69,1032,2009,0.0,0.55,0,0.0
2009-06-16,1902,4022528,36413448,9.03,9.25,8.8,9.18,-0.03,1010,2009,0.0,0.55,0,0.0
2009-06-17,1902,2693885,24905415,9.26,9.37,9.1,9.1,-0.08,623,2009,0.0,0.55,0,0.0
2009-06-18,1902,2349563,21200180,8.98,9.21,8.87,8.88,-0.22,618,2009,0.0,0.53,0,0.0
2009-06-19,1902,2307699,20845911,8.96,9.17,8.9,9.13,0.25,635,2009,0.0,0.55,0,0.0
2009-06-22,1902,6098022,57696277,9.13,9.58,9.13,9.49,0.36,1530,2009,0.0,0.57,0,0.0
2009-06-23,1902,5374704,51243016,9.3,9.69,9.28,9.56,0.07,1258,2009,0.0,0.57,0,0.0
2009-06-24,1902,7845046,76522509,9.7,9.9,9.6,9.61,0.05,1701,2009,0.0,0.58,0,0.0
2009-06-25,1902,5637500,55364684,9.76,10.0,9.7,9.73,0.12,1355,2009,0.0,0.58,0,0.0
2009-06-26,1902,3316661,32229196,9.83,9.84,9.58,9.58,-0.15,766,2009,0.0,0.58,0,0.0
2009-06-29,1902,4978171,48653333,9.6,9.97,9.5,9.8,0.22,1300,2009,0.0,0.59,0,0.0
2009-06-30,1902,3382900,33012364,9.82,9.92,9.56,9.56,-0.24,809,2009,0.0,0.57,0,0.0
2009-07-01,1902,2482881,23950918,9.58,9.75,9.56,9.65,0.09,670,2009,0.0,0.58,0,0.0
2009-07-02,1902,4406339,43338013,9.7,9.92,9.7,9.79,0.14,988,2009,0.0,0.59,0,0.0
2009-07-03,1902,3493867,33735627,9.75,9.76,9.6,9.63,-0.16,731,2009,0.0,0.58,0,0.0
2009-07-06,1902,3504600,33639870,9.63,9.71,9.5,9.64,0.01,837,2009,0.0,0.58,0,0.0
2009-07-07,1902,4256642,41536327,9.69,9.84,9.65,9.66,0.02,982,2009,0.0,0.58,0,0.0
2009-07-08,1902,3190511,30887069,9.7,9.8,9.63,9.64,-0.02,673,2009,0.0,0.58,0,0.0
2009-07-09,1902,3443447,33506646,9.75,9.78,9.65,9.73,0.09,788,2009,0.0,0.58,0,0.0
2009-07-10,1902,3137094,30689088,9.83,9.86,9.72,9.74,0.01,717,2009,0.0,0.59,0,0.0
2009-07-13,1902,4054402,37813145,9.75,9.8,9.12,9.21,-0.53,955,2009,0.0,0.55,0,0.0
2009-07-14,1902,2977335,27526056,9.25,9.34,9.15,9.26,0.05,648,2009,0.0,0.56,0,0.0
2009-07-15,1902,3151137,29592739,9.3,9.47,9.27,9.36,0.1,756,2009,0.0,0.56,0,0.0
2009-07-16,1902,3582952,33993095,9.5,9.66,9.3,9.35,-0.01,798,2009,0.0,0.56,0,0.0
2009-07-17,1902,2679413,25288089,9.5,9.5,9.37,9.41,0.06,634,2009,0.0,0.57,0,0.0
2009-07-20,1902,3374066,32022203,9.42,9.54,9.42,9.52,0.11,709,2009,0.0,0.57,0,0.0
2009-07-21,1902,3632811,34872814,9.56,9.68,9.55,9.55,0.03,757,2009,0.0,0.57,0,0.0
2009-07-22,1902,11588489,114383918,9.55,10.15,9.55,10.0,0.45,2101,2009,0.0,0.6,0,0.0
2009-07-23,1902,4404647,43445188,9.99,9.99,9.76,9.76,-0.24,942,2009,0.0,0.59,0,0.0
2009-07-24,1902,13484188,135800025,9.87,10.25,9.87,9.97,0.21,2541,2009,0.0,0.6,0,0.0
2009-07-27,1902,4223140,42133694,10.15,10.15,9.86,9.87,-0.1,831,2009,0.0,0.59,0,0.0
2009-07-28,1902,5639887,56519840,9.94,10.15,9.92,10.05,0.18,1060,2009,0.0,0.6,0,0.0
2009-07-29,1902,3862451,38757892,10.15,10.15,9.94,9.98,-0.07,800,2009,0.0,0.6,0,0.0
2009-07-30,1902,4979410,49175479,10.05,10.05,9.79,9.9,-0.08,828,2009,0.0,0.59,0,0.0
2009-07-31,1902,4681983,46772194,9.99,10.15,9.86,9.88,-0.02,982,2009,0.0,0.59,0,0.0
2009-08-03,1902,8467088,85161909,9.88,10.15,9.85,10.15,0.27,1368,2009,0.0,0.61,0,0.0
2009-08-04,1902,32220780,345752830,10.5,10.85,10.35,10.4,0.25,3881,2009,0.0,0.63,0,0.0
2009-08-05,1902,25610934,269750751,10.5,10.8,10.25,10.45,0.05,3623,2009,0.0,0.63,0,0.0
2009-08-06,1902,14153550,148202927,10.6,10.65,10.2,10.65,0.2,1831,2009,0.0,0.64,0,0.0
2009-08-10,1902,26638424,290316414,10.75,11.2,10.7,11.0,0.35,4139,2009,0.0,0.66,0,0.0
2009-08-11,1902,6717000,71697947,11.0,11.0,10.5,10.7,-0.3,1395,2009,0.0,0.64,0,0.0
2009-08-12,1902,29494357,326107858,10.6,11.3,10.4,11.2,0.5,4647,2009,0.0,0.67,0,0.0
2009-08-13,1902,38531930,438957760,11.2,11.55,11.1,11.2,0.0,5998,2009,0.0,0.67,0,0.0
2009-08-14,1902,20095677,225859097,11.25,11.4,11.0,11.0,-0.2,3190,2009,0.0,0.66,0,0.0
2009-08-17,1902,5868836,63228791,10.95,11.0,10.65,10.7,-0.3,1330,2009,0.0,0.64,0,0.0
2009-08-18,1902,5440042,56348828,10.55,10.6,10.05,10.2,-0.5,1333,2009,0.0,0.61,0,0.0
2009-08-19,1902,2824924,29061071,10.3,10.4,10.1,10.2,0.0,704,2009,0.0,0.61,0,0.0
2009-08-20,1902,4105000,41011250,10.2,10.25,9.9,9.95,-0.25,954,2009,0.0,0.6,0,0.0
2009-08-21,1902,3256714,32330383,10.0,10.15,9.61,9.66,-0.29,865,2009,0.0,0.58,0,0.0
2009-08-24,1902,2287857,22724134,9.8,10.0,9.8,9.97,0.31,574,2009,0.0,0.6,0,0.0
2009-08-25,1902,2456500,24205364,10.0,10.0,9.72,9.75,-0.22,672,2009,0.0,0.59,0,0.0
2009-08-26,1902,3638000,34622500,9.75,9.83,9.25,9.31,-0.44,907,2009,0.0,0.56,0,0.0
2009-08-27,1902,2506867,23341323,9.3,9.42,9.21,9.29,-0.02,610,2009,0.0,0.56,0,0.0
2009-08-28,1902,1459238,13702788,9.29,9.45,9.29,9.35,0.06,459,2009,0.0,0.56,0,0.0
2009-08-31,1902,1366909,12813712,9.35,9.44,9.32,9.38,0.03,391,2009,0.0,0.59,0,0.0
2009-09-01,1902,5397138,51292296,9.4,9.64,9.38,9.64,0.26,1132,2009,0.0,0.6,0,0.0
2009-09-02,1902,2114420,20186691,9.5,9.64,9.49,9.59,-0.05,525,2009,0.0,0.6,0,0.0
2009-09-03,1902,5514149,54085627,9.6,9.98,9.51,9.86,0.27,1388,2009,0.0,0.62,0,0.0
2009-09-04,1902,3438867,33894304,9.9,9.95,9.75,9.76,-0.1,724,2009,0.0,0.61,0,0.0
2009-09-07,1902,2492458,24416079,9.81,9.89,9.68,9.76,0.0,622,2009,0.0,0.61,0,0.0
2009-09-08,1902,4931196,48954124,9.77,10.05,9.77,9.93,0.17,1119,2009,0.0,0.62,0,0.0
2009-09-09,1902,7308456,73666618,10.05,10.2,9.97,10.0,0.07,1409,2009,0.0,0.63,0,0.0
2009-09-10,1902,4181391,41712240,10.0,10.3,9.8,9.97,-0.03,997,2009,0.0,0.62,0,0.0
2009-09-11,1902,1689229,16772082,9.99,9.99,9.88,9.92,-0.05,449,2009,0.0,0.62,0,0.0
2009-09-14,1902,1456464,14439014,9.99,9.99,9.86,9.86,-0.06,390,2009,0.0,0.62,0,0.0
2009-09-15,1902,1322928,13093392,9.88,9.94,9.86,9.91,0.05,351,2009,0.0,0.62,0,0.0
2009-09-16,1902,6272095,63317210,9.95,10.25,9.95,10.0,0.09,1263,2009,0.0,0.63,0,0.0
2009-09-17,1902,4822074,49394788,10.2,10.4,10.1,10.15,0.15,1100,2009,0.0,0.64,0,0.0
2009-09-18,1902,1841752,18619253,10.2,10.25,10.05,10.05,-0.1,494,2009,0.0,0.63,0,0.0
2009-09-21,1902,2440448,24592280,10.05,10.15,10.0,10.05,0.0,511,2009,0.0,0.63,0,0.0
2009-09-22,1902,2325661,23227892,10.1,10.1,9.94,9.95,-0.1,521,2009,0.0,0.62,0,0.0
2009-09-23,1902,2929115,28861554,9.95,9.98,9.66,9.71,-0.24,618,2009,0.0,0.61,0,0.0
2009-09-24,1902,1677947,16361240,9.71,9.81,9.7,9.77,0.06,376,2009,0.0,0.61,0,0.0
2009-09-25,1902,3014892,29987060,9.77,10.05,9.77,9.94,0.17,766,2009,0.0,0.62,0,0.0
2009-09-28,1902,1878503,18702678,9.94,10.05,9.86,9.92,-0.02,448,2009,0.0,0.62,0,0.0
2009-09-29,1902,4986357,50266423,9.96,10.2,9.96,9.98,0.06,995,2009,0.0,0.62,0,0.0
2009-09-30,1902,2541999,25512040,10.0,10.15,9.98,10.05,0.07,541,2009,0.0,0.63,0,0.0
2009-10-01,1902,2994672,29972322,10.05,10.15,9.95,10.0,-0.05,543,2009,0.0,0.63,0,0.0
2009-10-02,1902,1723886,17065769,9.9,9.99,9.85,9.85,-0.15,383,2009,0.0,0.62,0,0.0
2009-10-05,1902,973586,9621282,9.86,9.94,9.85,9.88,0.03,285,2009,0.0,0.62,0,0.0
2009-10-06,1902,1566529,15608143,9.91,10.05,9.9,9.95,0.07,396,2009,0.0,0.62,0,0.0
2009-10-07,1902,3319874,33217802,10.05,10.1,9.96,10.0,0.05,671,2009,0.0,0.63,0,0.0
2009-10-08,1902,10617398,108556530,10.15,10.35,10.05,10.05,0.05,1742,2009,0.0,0.63,0,0.0
2009-10-09,1902,14284980,148761578,10.2,10.55,10.2,10.55,0.5,2410,2009,0.0,0.66,0,0.0
2009-10-12,1902,7227715,76018234,10.55,10.65,10.35,10.5,-0.05,1439,2009,0.0,0.66,0,0.0
2009-10-13,1902,4196146,43277450,10.3,10.45,10.2,10.3,-0.2,781,2009,0.0,0.64,0,0.0
2009-10-14,1902,3185103,33093754,10.45,10.5,10.35,10.4,0.1,709,2009,0.0,0.65,0,0.0
2009-10-15,1902,6182655,64809890,10.55,10.65,10.3,10.4,0.0,1220,2009,0.0,0.65,0,0.0
2009-10-16,1902,2964060,30822309,10.5,10.5,10.3,10.4,0.0,611,2009,0.0,0.65,0,0.0
2009-10-19,1902,5876728,61721952,10.4,10.65,10.3,10.55,0.15,1033,2009,0.0,0.66,0,0.0
2009-10-20,1902,9502096,100842146,10.65,10.7,10.45,10.5,-0.05,1688,2009,0.0,0.66,0,0.0
2009-10-21,1902,3809413,39474470,10.55,10.55,10.2,10.4,-0.1,670,2009,0.0,0.65,0,0.0
2009-10-22,1902,3657709,37447557,10.3,10.45,10.1,10.15,-0.25,702,2009,0.0,0.64,0,0.0
2009-10-23,1902,3616122,37037184,10.2,10.35,10.15,10.25,0.1,653,2009,0.0,0.64,0,0.0
2009-10-26,1902,3566380,36746274,10.3,10.4,10.25,10.3,0.05,666,2009,0.0,0.64,0,0.0
2009-10-27,1902,1947342,19918968,10.3,10.3,10.2,10.2,-0.1,395,2009,0.0,0.64,0,0.0
2009-10-28,1902,4343675,43793250,10.2,10.3,9.99,10.05,-0.15,708,2009,0.0,0.63,0,0.0
2009-10-29,1902,3840741,37183416,9.9,9.95,9.38,9.78,-0.27,755,2009,0.0,0.61,0,0.0
2009-10-30,1902,1918773,18795251,9.85,9.86,9.71,9.72,-0.06,500,2009,0.0,0.6,0,0.0
2009-11-02,1902,1564062,14916237,9.42,9.7,9.42,9.7,-0.02,421,2009,0.0,0.6,0,0.0
2009-11-03,1902,1286725,12470811,9.7,9.75,9.66,9.69,-0.01,311,2009,0.0,0.6,0,0.0
2009-11-04,1902,1706919,16750537,9.71,9.9,9.71,9.82,0.13,414,2009,0.0,0.61,0,0.0
2009-11-05,1902,1397104,13731983,9.85,9.93,9.77,9.78,-0.04,343,2009,0.0,0.6,0,0.0
2009-11-06,1902,1410816,13821949,9.9,9.92,9.7,9.72,-0.06,318,2009,0.0,0.6,0,0.0
2009-11-09,1902,1020554,9969017,9.76,9.84,9.72,9.75,0.03,215,2009,0.0,0.6,0,0.0
2009-11-10,1902,1422955,13979955,9.81,9.85,9.8,9.83,0.08,303,2009,0.0,0.61,0,0.0
2009-11-11,1902,1125658,11042230,9.87,9.87,9.76,9.82,-0.01,254,2009,0.0,0.61,0,0.0
2009-11-12,1902,2171564,21359835,9.82,9.88,9.8,9.83,0.01,415,2009,0.0,0.61,0,0.0
2009-11-13,1902,1696470,16639624,9.78,9.86,9.77,9.8,-0.03,307,2009,0.0,0.61,0,0.0
2009-11-16,1902,2843969,27958191,9.8,9.88,9.8,9.82,0.02,473,2009,0.0,0.61,0,0.0
