date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2006-08-11,1216,7680584,188326997,25.0,25.15,24.35,24.35,-0.65,1546,2006,29.7,1.84,335,8157.250000000001
2006-08-14,1216,3742085,91493201,24.4,24.7,24.35,24.35,0.0,930,2006,29.7,1.84,335,8157.250000000001
2006-08-15,1216,3568713,86744513,24.5,24.55,24.1,24.3,-0.05,876,2006,29.63,1.84,335,8140.5
2006-08-16,1216,20281012,520341962,24.75,26.0,24.75,26.0,1.7,3746,2006,31.71,1.96,335,8710.0
2006-08-17,1216,22425832,599739225,26.75,27.25,26.3,26.55,0.55,5073,2006,32.38,2.01,335,8894.25
2006-08-18,1216,7071135,186452864,26.6,26.95,26.0,26.0,-0.55,1659,2006,31.71,1.96,335,8710.0
2006-08-21,1216,11342256,287692141,26.2,26.35,24.3,25.0,-1.0,2607,2006,30.49,1.89,335,8375.0
2006-08-22,1216,9287834,238340580,25.0,26.0,25.0,26.0,1.0,2337,2006,31.71,1.96,335,8710.0
2006-08-23,1216,13762177,359594221,26.0,26.75,25.3,26.3,0.3,2994,2006,32.07,1.99,335,8810.5
2006-08-24,1216,5328960,138685744,26.25,26.3,25.85,25.9,-0.4,1235,2006,31.59,1.96,335,8676.5
2006-08-25,1216,5679548,148379623,26.0,26.35,25.8,25.85,-0.05,1267,2006,31.52,1.95,335,8659.75
2006-08-28,1216,5521215,139364188,25.85,25.85,24.85,25.0,-0.85,1580,2006,30.49,1.89,335,8375.0
2006-08-29,1216,4611913,115495520,25.1,25.2,24.95,25.0,0.0,1057,2006,30.49,1.89,335,8375.0
2006-08-30,1216,9279204,239777914,25.15,26.3,25.1,26.0,1.0,2103,2006,31.71,2.0,335,8710.0
2006-08-31,1216,7984516,205538686,26.0,26.1,25.1,25.1,-0.9,1395,2006,28.2,1.93,335,8408.5
2006-09-01,1216,4852601,122680464,25.2,25.5,25.15,25.35,0.25,1188,2006,28.48,1.95,335,8492.25
2006-09-04,1216,10662176,275828676,25.75,26.25,25.4,26.1,0.75,2193,2006,29.33,2.0,335,8743.5
2006-09-05,1216,12532444,334193394,26.2,27.2,26.0,26.1,0.0,3078,2006,29.33,2.0,335,8743.5
2006-09-06,1216,5633361,146103056,25.8,26.2,25.7,25.8,-0.3,1219,2006,28.99,1.98,335,8643.0
2006-09-07,1216,2621167,67882466,25.6,26.15,25.6,26.05,0.25,867,2006,29.27,2.0,335,8726.75
2006-09-08,1216,5924082,155992191,25.95,26.6,25.8,26.5,0.45,1659,2006,29.78,2.03,335,8877.5
2006-09-11,1216,9713105,259879708,26.4,27.1,26.05,26.05,-0.45,2350,2006,29.27,2.0,335,8726.75
2006-09-12,1216,9331179,239046689,26.2,26.2,25.2,25.2,-0.85,2347,2006,28.31,1.93,335,8442.0
2006-09-13,1216,15696452,407722644,26.3,26.55,25.45,25.9,0.7,3874,2006,29.1,1.99,335,8676.5
2006-09-14,1216,6398146,165578974,26.0,26.25,25.55,25.95,0.05,1882,2006,29.16,1.99,335,8693.25
2006-09-15,1216,4273881,111466267,25.9,26.3,25.6,26.25,0.3,1289,2006,29.49,2.01,335,8793.75
2006-09-18,1216,17548087,481889592,26.8,28.05,26.6,27.7,1.45,4010,2006,31.12,2.13,335,9279.5
2006-09-19,1216,29796533,857439184,27.8,29.2,27.5,28.95,1.25,6714,2006,32.53,2.22,335,9698.25
2006-09-20,1216,16748772,483770879,28.8,29.2,28.55,28.95,0.0,4027,2006,32.53,2.22,335,9698.25
2006-09-21,1216,36793195,1112068553,29.2,30.95,29.05,30.4,1.45,7842,2006,34.16,2.33,335,10184.0
2006-09-22,1216,21274761,645730347,30.3,31.1,29.7,29.7,-0.7,4969,2006,33.37,2.28,335,9949.5
2006-09-25,1216,21738499,650058198,29.7,30.35,29.6,29.85,0.15,4710,2006,33.54,2.29,335,9999.75
2006-09-26,1216,11689212,344093930,29.85,29.95,29.25,29.5,-0.35,2788,2006,33.15,2.26,335,9882.5
2006-09-27,1216,17797558,525413966,29.75,29.8,29.3,29.4,-0.1,3321,2006,33.03,2.26,335,9849.0
2006-09-28,1216,11778652,340573132,29.4,29.4,28.65,28.8,-0.6,2648,2006,32.36,2.21,335,9648.0
2006-09-29,1216,12417851,358916029,28.7,29.2,28.7,29.1,0.3,2891,2006,32.7,2.23,335,9748.5
2006-10-02,1216,34657173,1043622063,29.3,30.95,29.3,30.4,1.3,8099,2006,34.16,2.33,335,10184.0
2006-10-03,1216,20287619,619435015,30.35,30.8,30.1,30.3,-0.1,4358,2006,34.04,2.33,335,10150.5
2006-10-04,1216,10464063,313448352,30.3,30.6,29.7,29.9,-0.4,2643,2006,33.6,2.29,335,10016.5
2006-10-05,1216,16811375,510891464,30.1,31.0,29.9,30.4,0.5,3976,2006,34.16,2.33,335,10184.0
2006-10-11,1216,28576344,899943322,30.9,32.25,30.4,32.15,1.75,6653,2006,36.12,2.47,335,10770.25
2006-10-12,1216,15399291,484225989,32.0,32.0,31.1,31.4,-0.75,3572,2006,35.28,2.41,335,10519.0
2006-10-13,1216,13811338,433463528,31.4,31.7,30.9,31.2,-0.2,3180,2006,35.06,2.39,335,10452.0
2006-10-14,1216,17931290,570201440,31.4,32.5,31.1,31.2,0.0,4284,2006,35.06,2.39,335,10452.0
2006-10-16,1216,17534969,544168443,31.7,31.7,30.55,30.75,-0.45,4194,2006,34.55,2.36,335,10301.25
2006-10-17,1216,17617875,546060287,30.5,31.45,30.1,30.95,0.2,4397,2006,34.78,2.38,335,10368.25
2006-10-18,1216,21617952,645699982,30.4,30.8,29.3,29.65,-1.3,5368,2006,33.31,2.28,335,9932.75
2006-10-19,1216,9069369,266723442,29.1,29.65,29.1,29.4,-0.25,2525,2006,33.03,2.26,335,9849.0
2006-10-20,1216,11840114,351036793,29.2,29.95,29.2,29.6,0.2,3063,2006,33.26,2.27,335,9916.0
2006-10-23,1216,11710987,342000499,29.4,29.5,28.85,29.25,-0.35,2908,2006,32.87,2.24,335,9798.75
2006-10-24,1216,9723282,287201517,29.3,29.9,29.2,29.9,0.65,2888,2006,33.6,2.29,335,10016.5
2006-10-25,1216,10655399,314520824,29.9,30.2,29.05,29.2,-0.7,2995,2006,32.81,2.24,335,9782.0
2006-10-26,1216,10544218,311617106,29.6,29.75,29.2,29.65,0.45,2390,2006,33.31,2.28,335,9932.75
2006-10-27,1216,7256193,213488447,29.55,29.8,29.15,29.15,-0.5,1954,2006,32.75,2.24,335,9765.25
2006-10-30,1216,12882551,368041844,29.0,29.0,28.1,28.5,-0.65,2769,2006,32.02,2.12,335,9547.5
2006-10-31,1216,13884019,407126448,28.5,29.75,28.5,29.6,1.1,3643,2006,41.69,2.2,335,9916.0
2006-11-01,1216,9795420,289647559,29.8,30.0,29.0,29.0,-0.6,2614,2006,40.85,2.15,335,9715.0
2006-11-02,1216,8037367,234557300,29.0,29.4,29.0,29.1,0.1,2045,2006,40.99,2.16,335,9748.5
2006-11-03,1216,20960152,631745097,29.35,30.5,29.35,30.35,1.25,5600,2006,42.75,2.25,335,10167.25
2006-11-06,1216,15260639,463858821,29.7,30.8,29.65,30.45,0.1,3895,2006,42.89,2.26,335,10200.75
2006-11-07,1216,17986369,551330920,31.0,31.1,30.0,30.1,-0.35,3436,2006,42.39,2.24,335,10083.5
2006-11-08,1216,10546203,318147613,30.4,30.5,29.7,29.7,-0.4,2788,2006,41.83,2.21,335,9949.5
2006-11-09,1216,10525505,314350361,29.9,30.15,29.4,30.0,0.3,2849,2006,42.25,2.23,335,10050.0
2006-11-10,1216,4581725,136844224,30.15,30.15,29.65,29.8,-0.2,1401,2006,41.97,2.21,335,9983.0
2006-11-13,1216,8875654,266815125,30.0,30.35,29.8,29.9,0.1,1833,2006,42.11,2.22,335,10016.5
2006-11-14,1216,16243512,497090667,30.0,30.9,30.0,30.4,0.5,3756,2006,42.82,2.26,335,10184.0
2006-11-15,1216,7252490,218929801,30.7,30.75,29.9,29.95,-0.45,1740,2006,42.18,2.23,335,10033.25
2006-11-16,1216,13880105,423304101,30.2,30.9,30.2,30.2,0.25,3251,2006,42.54,2.24,335,10117.0
2006-11-17,1216,5351199,161972970,30.4,30.5,30.1,30.1,-0.1,1997,2006,42.39,2.24,335,10083.5
2006-11-20,1216,8924720,265775565,30.1,30.3,29.5,29.95,-0.15,2115,2006,42.18,2.23,335,10033.25
2006-11-21,1216,8374775,246452645,29.2,29.85,29.2,29.65,-0.3,2203,2006,41.76,2.2,335,9932.75
2006-11-22,1216,7229757,212290221,29.65,29.7,29.2,29.5,-0.15,1699,2006,41.55,2.19,335,9882.5
2006-11-23,1216,14793346,443951479,29.4,30.35,29.35,30.0,0.5,3292,2006,42.25,2.23,335,10050.0
2006-11-24,1216,3997950,119460621,30.1,30.25,29.6,30.0,0.0,1195,2006,42.25,2.23,335,10050.0
2006-11-27,1216,4939564,148529220,30.2,30.25,29.8,30.15,0.15,1424,2006,42.46,2.24,335,10100.25
2006-11-28,1216,26253229,817363388,30.3,31.45,30.3,31.3,1.15,6235,2006,44.08,2.33,335,10485.5
2006-11-29,1216,22318062,702690934,31.7,31.9,31.1,31.75,0.45,4882,2006,44.72,2.36,335,10636.25
2006-11-30,1216,15036532,476408254,31.75,32.0,31.2,31.6,-0.15,2575,2006,44.51,2.35,335,10586.0
2006-12-01,1216,17831999,569092445,31.5,32.25,31.3,32.0,0.4,3654,2006,45.07,2.38,335,10720.0
2006-12-04,1216,27581922,912851331,32.2,33.7,32.2,33.1,1.1,5355,2006,46.62,2.46,335,11088.5
2006-12-05,1216,16642941,538655494,33.5,33.5,31.4,31.7,-1.4,3402,2006,44.65,2.36,335,10619.5
2006-12-06,1216,6616188,209870576,31.7,32.25,31.35,32.25,0.55,1930,2006,45.42,2.4,335,10803.75
2006-12-07,1216,7271509,233437687,32.0,32.25,31.8,32.25,0.0,1895,2006,45.42,2.4,335,10803.75
2006-12-08,1216,11611046,374087262,32.2,32.45,31.5,32.2,-0.05,1890,2006,45.35,2.39,335,10787.000000000002
2006-12-11,1216,8330220,264663724,31.9,31.95,31.55,31.55,-0.65,1455,2006,44.44,2.34,335,10569.25
2006-12-12,1216,9668231,302051142,31.3,31.8,30.7,30.85,-0.7,2276,2006,43.45,2.29,335,10334.75
2006-12-13,1216,15777423,480846986,30.7,30.85,29.6,30.85,0.0,2331,2006,43.45,2.29,335,10334.75
2006-12-14,1216,14023614,428561708,30.6,30.85,30.25,30.6,-0.25,1798,2006,43.1,2.27,335,10251.0
2006-12-15,1216,13660177,419193866,30.6,31.0,30.6,30.85,0.25,1848,2006,43.45,2.29,335,10334.75
2006-12-18,1216,16390496,507324463,30.85,31.25,30.75,30.95,0.1,1673,2006,43.59,2.3,335,10368.25
2006-12-19,1216,11476609,354216211,30.95,31.3,30.3,30.3,-0.65,1592,2006,42.68,2.25,335,10150.5
2006-12-20,1216,14390273,441769081,30.4,31.4,30.3,30.85,0.55,2332,2006,43.45,2.29,335,10334.75
2006-12-21,1216,8507018,264715126,31.15,31.3,30.85,31.0,0.15,1539,2006,43.66,2.3,335,10385.0
2006-12-22,1216,9276492,285066007,31.0,31.0,30.45,30.45,-0.55,1589,2006,42.89,2.26,335,10200.75
2006-12-25,1216,10216730,315223620,30.8,31.3,30.4,31.2,0.75,1854,2006,43.94,2.32,335,10452.0
2006-12-26,1216,19904672,639922002,31.3,32.7,31.3,32.0,0.8,4978,2006,45.07,2.38,335,10720.0
2006-12-27,1216,9243386,297368354,32.5,32.6,31.8,32.3,0.3,2041,2006,45.49,2.4,335,10820.499999999998
2006-12-28,1216,7532033,242859768,32.5,32.7,32.0,32.0,-0.3,2085,2006,45.07,2.38,335,10720.0
2006-12-29,1216,18226886,595581512,32.3,33.1,32.1,32.5,0.5,3628,2006,45.77,2.41,335,10887.5
2007-01-02,1216,14208448,465790931,33.0,33.3,32.4,32.7,0.2,2907,2007,46.06,2.43,356,11641.2
2007-01-03,1216,10949220,355877715,32.7,33.1,32.0,32.0,-0.7,2528,2007,45.07,2.38,356,11392.0
2007-01-04,1216,13751144,444537858,32.0,32.8,31.8,32.6,0.6,2416,2007,45.92,2.42,356,11605.6
2007-01-05,1216,18077052,573290159,32.75,32.75,31.25,31.5,-1.1,3758,2007,44.37,2.34,356,11214.0
2007-01-08,1216,9224998,289030610,31.35,31.7,31.0,31.15,-0.35,2382,2007,43.87,2.31,356,11089.4
2007-01-09,1216,7853902,245248712,31.2,31.55,30.9,31.0,-0.15,2004,2007,43.66,2.3,356,11036.0
2007-01-10,1216,13723400,421579238,31.1,31.35,30.4,30.4,-0.6,3553,2007,42.82,2.26,356,10822.4
2007-01-11,1216,13596773,402975465,30.5,30.6,29.0,29.5,-0.9,3671,2007,41.55,2.19,356,10502.0
2007-01-12,1216,10182010,307436360,29.9,31.0,29.7,31.0,1.5,3137,2007,43.66,2.3,356,11036.0
2007-01-15,1216,16508674,492596320,31.0,31.0,29.65,29.75,-1.25,3847,2007,41.9,2.21,356,10591.0
2007-01-16,1216,16927343,507933893,29.8,30.2,29.8,29.8,0.05,3140,2007,41.97,2.21,356,10608.800000000001
2007-01-17,1216,13314617,402613508,29.95,30.45,29.8,30.25,0.45,3139,2007,42.61,2.25,356,10769.0
2007-01-18,1216,14958041,450650603,30.25,30.55,29.95,30.25,0.0,3420,2007,42.61,2.25,356,10769.0
2007-01-19,1216,10014096,302121452,30.4,30.4,30.0,30.0,-0.25,2194,2007,42.25,2.23,356,10680.0
2007-01-22,1216,24012430,746781632,30.0,31.9,30.0,31.55,1.55,6228,2007,44.44,2.34,356,11231.800000000001
2007-01-23,1216,24432775,786394858,31.8,32.75,31.65,31.85,0.3,5891,2007,44.86,2.37,356,11338.6
2007-01-24,1216,10586914,339242663,32.2,32.4,31.8,32.05,0.2,2638,2007,45.14,2.38,356,11409.8
2007-01-25,1216,8399043,265002891,32.05,32.1,31.05,31.05,-1.0,2247,2007,43.73,2.31,356,11053.800000000001
2007-01-26,1216,9569558,297342820,30.5,31.85,30.5,30.8,-0.25,2762,2007,43.38,2.29,356,10964.800000000001
2007-01-29,1216,5773943,176558591,30.8,31.3,30.3,30.5,-0.3,1658,2007,42.96,2.27,356,10858.0
2007-01-30,1216,4059895,123925489,30.5,30.85,30.35,30.5,0.0,1202,2007,42.96,2.27,356,10858.0
2007-01-31,1216,5978006,180563630,30.6,30.65,29.8,30.0,-0.5,1597,2007,42.25,2.23,356,10680.0
2007-02-01,1216,8166789,244234803,30.4,30.4,29.6,29.75,-0.25,2661,2007,41.9,2.21,356,10591.0
2007-02-02,1216,10927878,326679203,29.8,30.2,29.7,29.85,0.1,2518,2007,42.04,2.22,356,10626.6
2007-02-05,1216,7850434,234503689,29.9,30.2,29.65,30.2,0.35,1762,2007,42.54,2.24,356,10751.199999999999
2007-02-06,1216,6362167,192090348,30.2,30.35,30.1,30.2,0.0,1517,2007,42.54,2.24,356,10751.199999999999
2007-02-07,1216,15574441,479753543,30.2,31.25,30.2,31.1,0.9,3965,2007,43.8,2.31,356,11071.6
2007-02-08,1216,10822047,334859957,31.0,31.2,30.65,31.1,0.0,2498,2007,43.8,2.31,356,11071.6
2007-02-09,1216,48978504,1575052734,31.5,32.85,31.4,31.5,0.4,8670,2007,44.37,2.34,356,11214.0
2007-02-12,1216,16484879,519468070,31.6,31.85,31.3,31.5,0.0,2693,2007,44.37,2.34,356,11214.0
2007-02-13,1216,15143405,479414441,31.5,32.1,31.4,31.65,0.15,3316,2007,44.58,2.35,356,11267.4
2007-02-14,1216,15114305,480118931,32.2,32.2,31.6,31.7,0.05,1970,2007,44.65,2.36,356,11285.199999999999
2007-02-26,1216,31549819,1021208880,32.5,32.55,31.85,32.3,0.6,4650,2007,45.49,2.4,356,11498.8
2007-02-27,1216,13879200,447331072,32.35,32.4,32.0,32.2,-0.1,2532,2007,45.35,2.39,356,11463.2
2007-03-01,1216,27652553,857269620,31.2,31.45,30.4,31.25,-0.95,4837,2007,44.01,2.32,356,11125.0
2007-03-02,1216,9525332,293407548,31.05,31.1,30.55,30.9,-0.35,2289,2007,43.52,2.3,356,11000.4
2007-03-03,1216,3940989,120593559,30.8,31.1,30.2,30.5,-0.4,1251,2007,42.96,2.27,356,10858.0
2007-03-05,1216,15504052,452538334,30.0,30.15,28.4,28.4,-2.1,4674,2007,40.0,2.11,356,10110.4
2007-03-06,1216,10086766,290428514,28.4,29.2,28.4,29.0,0.6,3374,2007,40.85,2.15,356,10324.0
2007-03-07,1216,15146182,443022928,29.7,29.8,28.7,29.35,0.35,3473,2007,41.34,2.18,356,10448.6
2007-03-08,1216,12138637,361615299,29.9,30.6,29.2,30.5,1.15,3185,2007,42.96,2.27,356,10858.0
2007-03-09,1216,5995913,182502040,30.6,30.85,30.0,30.0,-0.5,1955,2007,42.25,2.23,356,10680.0
2007-03-12,1216,6666622,200550877,30.05,30.6,29.9,30.0,0.0,1635,2007,42.25,2.23,356,10680.0
2007-03-13,1216,9873333,292480586,29.95,30.0,29.35,29.45,-0.55,2754,2007,41.48,2.19,356,10484.199999999999
2007-03-14,1216,8435926,243897638,29.0,29.1,28.75,29.05,-0.4,2636,2007,40.92,2.16,356,10341.800000000001
2007-03-15,1216,4607556,135524347,29.4,29.6,29.2,29.35,0.3,1406,2007,41.34,2.18,356,10448.6
2007-03-16,1216,10421868,313525656,29.5,30.6,29.2,30.2,0.85,3465,2007,42.54,2.24,356,10751.199999999999
2007-03-19,1216,7831217,239319707,30.6,30.7,30.35,30.6,0.4,2129,2007,43.1,2.27,356,10893.6
2007-03-20,1216,13565289,423680809,31.0,31.6,30.85,31.15,0.55,3313,2007,43.87,2.31,356,11089.4
2007-03-21,1216,5095672,158544385,31.4,31.45,30.9,31.0,-0.15,1688,2007,43.66,2.3,356,11036.0
2007-03-22,1216,12147909,383131895,31.35,31.7,31.35,31.6,0.6,2921,2007,44.51,2.35,356,11249.6
2007-03-23,1216,13624846,433875284,31.6,32.1,31.25,31.85,0.25,3556,2007,44.86,2.37,356,11338.6
2007-03-26,1216,5321250,169073034,32.0,32.1,31.55,31.55,-0.3,1334,2007,44.44,2.34,356,11231.800000000001
2007-03-27,1216,6685546,208564023,31.4,31.55,30.6,30.6,-0.95,1594,2007,43.1,2.27,356,10893.6
2007-03-28,1216,4402561,136001944,30.6,31.2,30.6,30.85,0.25,1185,2007,43.45,2.29,356,10982.6
2007-03-29,1216,7158219,223299863,31.0,31.55,30.85,31.55,0.7,1468,2007,44.44,2.34,356,11231.800000000001
2007-03-30,1216,10199760,322781193,31.85,31.95,31.5,31.7,0.15,2437,2007,44.65,2.36,356,11285.199999999999
2007-04-02,1216,9406488,302079650,32.0,32.4,31.5,31.5,-0.2,2536,2007,44.37,2.34,356,11214.0
2007-04-03,1216,4060125,128797781,32.0,32.0,31.5,31.75,0.25,1400,2007,44.72,2.36,356,11303.0
2007-04-04,1216,4708048,149068027,31.85,32.0,31.5,31.5,-0.25,1466,2007,44.37,2.34,356,11214.0
2007-04-09,1216,6456518,205769574,31.5,32.1,31.4,31.9,0.4,1739,2007,44.93,2.37,356,11356.4
2007-04-10,1216,9202363,296879069,32.0,32.7,31.95,31.95,0.05,2509,2007,45.0,2.37,356,11374.199999999999
2007-04-11,1216,11772324,370940997,32.2,32.2,31.0,31.25,-0.7,4027,2007,44.01,2.32,356,11125.0
2007-04-12,1216,11181515,349527633,31.1,31.5,31.1,31.25,0.0,2073,2007,44.01,2.32,356,11125.0
2007-04-13,1216,5999840,186474491,31.25,31.5,30.8,30.9,-0.35,1629,2007,43.52,2.3,356,11000.4
2007-04-14,1216,3999997,126025517,31.05,31.7,31.05,31.5,0.6,1340,2007,44.37,2.34,356,11214.0
2007-04-16,1216,9449637,300241834,31.5,32.0,31.5,32.0,0.5,2395,2007,45.07,2.38,356,11392.0
2007-04-17,1216,39043866,1269011662,32.2,32.8,32.0,32.1,0.1,7588,2007,45.21,2.38,356,11427.6
2007-04-18,1216,24629498,810052199,32.4,33.3,32.2,33.3,1.2,5840,2007,46.9,2.47,356,11854.8
2007-04-19,1216,12878811,423164574,33.3,33.6,32.55,32.8,-0.5,2705,2007,46.2,2.44,356,11676.8
2007-04-20,1216,11983782,395826710,33.0,33.4,32.6,33.4,0.6,2791,2007,47.04,2.48,356,11890.4
2007-04-23,1216,16425695,550381264,33.8,33.8,33.35,33.55,0.15,3072,2007,47.25,2.49,356,11943.8
2007-04-24,1216,15604251,535171286,33.4,34.75,33.4,34.3,0.75,3415,2007,48.31,2.55,356,12210.8
2007-04-25,1216,5400287,182850677,34.3,34.3,33.55,34.0,-0.3,1586,2007,47.89,2.53,356,12104.0
2007-04-26,1216,10385016,348740607,34.05,34.15,33.3,33.45,-0.55,2656,2007,47.11,2.49,356,11908.2
2007-04-27,1216,9939155,326087199,33.5,33.7,32.4,32.4,-1.05,2334,2007,45.63,2.33,356,11534.4
2007-04-30,1216,15825376,516340142,32.4,33.4,32.4,32.9,0.5,2072,2007,30.46,2.24,356,11712.4
2007-05-02,1216,12652360,413882254,33.4,33.4,32.3,32.3,-0.6,2690,2007,20.57,2.2,356,11498.8
2007-05-03,1216,12880695,408080693,32.5,32.75,31.25,31.45,-0.85,3340,2007,20.03,2.14,356,11196.199999999999
2007-05-04,1216,20844284,658560613,31.55,32.0,31.35,31.65,0.2,4520,2007,20.16,2.15,356,11267.4
2007-05-07,1216,12691074,407232714,31.85,32.35,31.75,32.3,0.65,2984,2007,20.57,2.2,356,11498.8
2007-05-08,1216,7219150,233273600,32.3,32.55,31.95,32.0,-0.3,2287,2007,20.38,2.18,356,11392.0
2007-05-09,1216,4187405,133921645,32.1,32.2,31.75,31.9,-0.1,1196,2007,20.32,2.17,356,11356.4
2007-05-10,1216,12749207,403163844,32.0,32.2,31.25,31.7,-0.2,3131,2007,20.19,2.16,356,11285.199999999999
2007-05-11,1216,12087426,376398656,31.4,31.5,31.0,31.0,-0.7,2917,2007,19.75,2.11,356,11036.0
2007-05-14,1216,7738571,243457879,31.2,31.75,31.15,31.5,0.5,1798,2007,20.06,2.14,356,11214.0
2007-05-15,1216,10628939,335390084,31.5,31.95,31.3,31.3,-0.2,2010,2007,19.94,2.13,356,11142.800000000001
2007-05-16,1216,8800231,278126463,31.3,31.8,31.3,31.6,0.3,1791,2007,20.13,2.15,356,11249.6
2007-05-17,1216,13482737,430655287,31.8,32.1,31.75,31.9,0.3,2254,2007,20.32,2.17,356,11356.4
2007-05-18,1216,3447553,109287095,31.9,32.0,31.55,31.85,-0.05,1014,2007,20.29,2.17,356,11338.6
2007-05-21,1216,4481488,142267425,31.8,31.9,31.5,31.85,0.0,1045,2007,20.29,2.17,356,11338.6
2007-05-22,1216,12961573,417911279,31.85,32.45,31.85,32.25,0.4,2753,2007,20.54,2.19,356,11481.0
2007-05-23,1216,13403357,436172679,32.35,32.65,32.3,32.55,0.3,2458,2007,20.73,2.21,356,11587.8
2007-05-24,1216,14977831,482179372,32.6,32.6,31.65,31.7,-0.85,2000,2007,20.19,2.16,356,11285.199999999999
2007-05-25,1216,10584357,335626660,31.75,31.85,31.55,31.7,0.0,1429,2007,20.19,2.16,356,11285.199999999999
2007-05-28,1216,6894931,220167427,31.8,32.05,31.8,31.95,0.25,1055,2007,20.35,2.17,356,11374.199999999999
2007-05-29,1216,9593690,308657280,32.0,32.35,32.0,32.05,0.1,2038,2007,20.41,2.18,356,11409.8
2007-05-30,1216,8964662,283521995,32.05,32.05,31.3,31.9,-0.15,2816,2007,20.32,2.17,356,11356.4
2007-05-31,1216,9583007,304983189,31.9,32.1,31.4,31.4,-0.5,1685,2007,20.0,2.14,356,11178.4
2007-06-01,1216,11742080,370928534,31.7,32.05,31.35,31.55,0.15,2793,2007,20.1,2.15,356,11231.800000000001
2007-06-04,1216,15419830,485306009,31.7,31.95,31.0,31.4,-0.15,3045,2007,20.0,2.14,356,11178.4
2007-06-05,1216,21531039,665474371,31.3,31.4,30.7,30.8,-0.6,3317,2007,19.62,2.1,356,10964.800000000001
2007-06-06,1216,22905520,716287265,30.8,31.8,30.8,31.5,0.7,5021,2007,20.06,2.14,356,11214.0
2007-06-07,1216,7111720,223726517,31.2,31.7,31.2,31.65,0.15,1840,2007,20.16,2.15,356,11267.4
2007-06-08,1216,5048899,158568915,31.6,31.6,31.3,31.4,-0.25,1589,2007,20.0,2.14,356,11178.4
2007-06-11,1216,8720345,275269970,31.75,31.9,31.35,31.35,-0.05,1636,2007,19.97,2.13,356,11160.6
2007-06-12,1216,10069717,316850475,31.65,31.7,31.25,31.6,0.25,1669,2007,20.13,2.15,356,11249.6
2007-06-13,1216,10328594,328117247,31.6,31.9,31.4,31.7,0.1,1858,2007,20.19,2.16,356,11285.199999999999
2007-06-14,1216,11053946,353829945,32.0,32.15,31.75,32.05,0.35,2379,2007,20.41,2.18,356,11409.8
2007-06-15,1216,6706755,214916360,32.2,32.3,31.85,32.15,0.1,1477,2007,20.48,2.19,356,11445.4
2007-06-20,1216,24239582,790514198,32.4,32.8,32.35,32.75,0.6,4615,2007,20.86,2.23,356,11659.0
2007-06-21,1216,9589367,313763935,32.9,32.95,32.5,32.7,-0.05,2464,2007,20.83,2.22,356,11641.2
2007-06-22,1216,8775849,287558352,33.0,33.1,32.5,32.6,-0.1,2006,2007,20.76,2.22,356,11605.6
2007-06-23,1216,4013158,130732349,32.6,32.75,32.5,32.5,-0.1,1295,2007,20.7,2.21,356,11570.0
2007-06-25,1216,13902783,458038748,32.8,33.25,32.55,33.05,0.55,2853,2007,21.05,2.25,356,11765.8
2007-06-26,1216,12424971,414013322,33.5,33.55,33.0,33.25,0.2,2545,2007,21.18,2.26,356,11837.0
2007-06-27,1216,6679570,220555824,33.3,33.45,32.55,32.8,-0.45,1691,2007,20.89,2.23,356,11676.8
2007-06-28,1216,10134333,334994805,33.0,33.2,32.8,33.15,0.35,2003,2007,21.11,2.26,356,11801.4
2007-06-29,1216,12008449,397194247,33.5,33.5,32.85,32.9,-0.25,2281,2007,20.96,2.24,356,11712.4
2007-07-02,1216,13106740,438308011,33.2,33.7,33.0,33.6,0.7,2744,2007,21.4,2.29,356,11961.6
2007-07-03,1216,28984110,1005946191,33.6,35.5,33.6,34.9,1.3,5925,2007,22.23,2.37,356,12424.4
2007-07-04,1216,20600831,739628455,35.1,36.9,35.0,35.6,0.7,4584,2007,22.68,2.42,356,12673.6
2007-07-05,1216,12099579,432856671,36.2,36.4,35.35,35.7,0.1,2341,2007,22.74,2.43,356,12709.2
2007-07-06,1216,8694905,305014234,35.7,35.7,34.6,35.6,-0.1,2927,2007,22.68,2.42,356,12673.6
2007-07-09,1216,8365666,295411367,35.6,35.8,34.9,35.6,0.0,2046,2007,22.68,2.42,356,12673.6
2007-07-10,1216,11696839,410109720,35.6,35.65,34.9,35.3,-0.3,2860,2007,22.48,2.4,356,12566.8
2007-07-11,1216,9948234,345933275,35.2,35.2,34.6,34.7,-0.6,2853,2007,22.1,2.36,356,12353.2
2007-07-12,1216,12971278,449871752,34.7,35.1,34.55,34.55,-0.15,2798,2007,22.01,2.35,356,12299.8
2007-07-13,1216,12756191,442919420,35.0,35.1,34.45,34.75,0.2,2473,2007,22.13,2.36,356,12371.0
2007-07-16,1216,20859737,732018816,34.75,35.7,34.4,35.3,0.55,4410,2007,22.48,2.4,356,12566.8
2007-07-17,1216,15090950,535539528,35.3,35.8,35.25,35.35,0.05,2961,2007,22.52,2.4,356,12584.6
2007-07-18,1216,49211026,1835391465,35.35,37.8,35.35,37.6,2.25,7418,2007,23.95,2.56,356,13385.6
2007-07-19,1216,26684621,1005856911,37.4,38.4,36.9,38.3,0.7,5749,2007,24.39,2.61,356,13634.8
2007-07-20,1216,13170813,498957541,38.4,38.5,37.35,38.05,-0.25,3306,2007,24.24,2.59,356,13545.8
